1,10470,11584,0.7382565435864104,0.7704729636014187
2,15197,16592,0.6200844978875528,0.6712437337771702
3,18011,19549,0.5497362565935852,0.6126533119340585
4,19899,21502,0.5025374365640859,0.5739562899998019
5,21361,23004,0.46598835029124275,0.5441954467098615
6,22524,24204,0.4369140771480713,0.520418474707246
7,23498,25202,0.4125646858828529,0.5006439596584042
8,24339,26065,0.39154021149471263,0.4835443539598565
9,25088,26822,0.37281567960800976,0.46854504745487324
10,25786,27532,0.35536611584710387,0.45447700568665916
11,26456,28216,0.3386165345866353,0.4409241316451683
12,27124,28892,0.3219169520761981,0.4275297707503616
13,27803,29585,0.30494237644058897,0.4137985694188512
14,28484,30275,0.28791780205494866,0.40012681051734733
15,29169,30975,0.2707932301692457,0.3862569101824883
16,29892,31724,0.2527186820329492,0.37141611682418907
17,30620,32487,0.23451913702157445,0.3562979254591928
18,31386,33289,0.215369615759606,0.3404069825041114
19,32184,34117,0.1954201144971376,0.32400087182230675
20,33033,35014,0.1741956451088723,0.30622758525035165
21,33941,35980,0.15149621259468515,0.2870871227882462
22,34859,36981,0.12854678633034178,0.2672531653093978
23,35774,37981,0.10567235819104526,0.247439021973885
24,36618,38944,0.08457288567785803,0.22835800194178602
25,37344,39800,0.06642333941651457,0.211397095246587
26,37884,40442,0.05292367690807731,0.19867641522518775
27,38197,40842,0.045098872528186784,0.19075075789098261
28,38339,41028,0.04154896127596808,0.18706532723057723
29,38392,41092,0.04022399440014002,0.18579722205710436
30,38410,41112,0.03977400564985878,0.18540093919039413
31,38415,41117,0.039649008774780614,0.18530186847371655
32,38417,41119,0.039599010024749415,0.1852622401870455
33,38418,41120,0.03957401064973376,0.18524242604371
