1,10627,11777,0.7343316417089573,0.766621088718467
2,15428,16869,0.6143096422589436,0.6657154747042388
3,18298,19869,0.5425614359641009,0.6062659770524939
4,20301,21934,0.49248768780780483,0.5653449061688762
5,21783,23463,0.45543861403464914,0.5350454788657035
6,22955,24677,0.4261393465163371,0.5109882488159642
7,23961,25703,0.40098997525061875,0.4906565206190674
8,24840,26597,0.3790155246118847,0.4729405703188475
9,25633,27402,0.35919102022449434,0.45698828844896255
10,26395,28176,0.3401414964625884,0.4416503180548125
11,27129,28928,0.3217919552011199,0.42674831064344176
12,27848,29658,0.30381740456488593,0.41228226621485053
13,28570,30396,0.28576785580360486,0.39765768979252125
14,29271,31121,0.268243293917652,0.3832907278600163
15,29947,31815,0.25134371640708986,0.36953807740324596
16,30682,32571,0.23296917577060572,0.3545568039950062
17,31456,33375,0.21361965950851225,0.3386243386243386
18,32268,34237,0.1933201669958251,0.3215425162990706
19,33127,35142,0.1718457038574036,0.30360858450746087
20,34030,36110,0.1492712682182945,0.2844262132651646
21,34944,37090,0.12642183945401364,0.26500604403226125
22,35864,38125,0.10342241443963895,0.2444959673424093
23,36719,39097,0.08204794880127997,0.225234330103244
24,37445,39941,0.0638984025399365,0.20850920476388646
25,37950,40571,0.051273718157046067,0.19602481025702
26,38237,40950,0.0440988975275618,0.1885143570536829
27,38351,41104,0.04124896877578066,0.18546261617422666
28,38395,41153,0.04014899627509316,0.18449160771258144
29,38410,41169,0.03977400564985878,0.18417454372510556
30,38416,41175,0.03962400939976496,0.18405564472980207
31,38418,41177,0.03957401064973376,0.1840160117313675
