1,10453,11613,0.7386815329616759,0.7698755548509829
2,15061,16510,0.6234844128896777,0.6728360811667724
3,17810,19386,0.5547611309717257,0.6158449587824983
4,19685,21313,0.5078873028174296,0.5776593214965124
5,21072,22728,0.4732131696707582,0.5496195307545974
6,22164,23845,0.44591385215369617,0.5274849397590362
7,23092,24793,0.42271443213919657,0.5086992707672797
8,23901,25616,0.40248993775155617,0.4923906150919467
9,24631,26356,0.3842403939901502,0.4777266962587191
10,25308,27046,0.3673158171045724,0.4640535827520609
11,25915,27662,0.35214119647008824,0.4518468611287254
12,26475,28235,0.3381415464613384,0.44049223208623967
13,27032,28801,0.3242168945776356,0.4292763157894737
14,27587,29366,0.31034224144396394,0.418080215599239
15,28138,29930,0.2965675858103547,0.40690393151553583
16,28673,30470,0.2831929201769956,0.3962032339885859
17,29214,31020,0.2696682582935427,0.3853043753963221
18,29777,31597,0.255593610159746,0.3738704819277109
19,30355,32188,0.24114397140071497,0.36215916296766015
20,30977,32820,0.22559436014099643,0.3496353836398225
21,31614,33475,0.20966975825604361,0.3366558338617628
22,32280,34162,0.19302017449563758,0.3230421686746988
23,33042,34959,0.17397065073373164,0.307248731769182
24,33869,35832,0.1532961675958101,0.2899492707672796
25,34699,36714,0.13254668633284172,0.2724714648065948
26,35589,37686,0.1102972425689358,0.253210209258085
27,36432,38618,0.08922276943076424,0.23474159797083072
28,37164,39484,0.07092322691932706,0.21758084971464808
29,37712,40181,0.057223569410764785,0.2037690234622701
30,38046,40593,0.048873778155546166,0.19560478757133803
31,38230,40825,0.04427389315267116,0.19100745085605575
32,38303,40911,0.042448938776530554,0.1893032656943564
33,38338,40953,0.04157396065098373,0.18847098922003802
34,38348,40965,0.04132396690082751,0.18823319594166144
35,38351,40968,0.04124896877578066,0.18817374762206718
36,38352,40969,0.041223969400765004,0.18815393151553583
