1,10603,11704,0.7349316267093322,0.767851475721993
2,15419,16818,0.6145346366340841,0.6664154236750238
3,18292,19828,0.5427114322141946,0.6067121548714693
4,20278,21883,0.4930626734331641,0.565951285306252
5,21768,23422,0.4558136046598835,0.535425261821644
6,23007,24682,0.4248393790155246,0.5104331958108537
7,24028,25730,0.39931501712457185,0.4896461440812441
8,24894,26619,0.377665558361041,0.47201285306251983
9,25652,27387,0.35871603209919756,0.4567795937797524
10,26346,28101,0.34136646583835406,0.4426174230403047
11,27030,28800,0.3242668933276668,0.4287527768962234
12,27706,29496,0.3073673158171045,0.4149476356712155
13,28378,30178,0.2905677358066049,0.4014201840685496
14,29073,30893,0.27319317017074574,0.38723817835607743
15,29783,31617,0.2554436139096523,0.37287765788638527
16,30526,32382,0.23686907827304315,0.3577039035226912
17,31300,33189,0.21751956201094969,0.34169708029197077
18,32131,34053,0.19674508137296565,0.32455966359885746
19,32993,34956,0.1751956201094973,0.30664868295779113
20,33835,35845,0.15414614634634138,0.289015391939067
21,34718,36788,0.13207169820754483,0.27031101237702315
22,35615,37773,0.10964725881852955,0.250773563947953
23,36465,38722,0.08839779005524862,0.23195017454776257
24,37204,39600,0.06992325191870208,0.21453506823230717
25,37755,40270,0.05614859628509283,0.20124563630593462
26,38070,40666,0.04827379315517111,0.19339098698825774
27,38214,40846,0.0446738831529212,0.18982069184385908
28,38267,40915,0.04334891627709303,0.188452078705173
29,38293,40943,0.042698932526686884,0.1878966994604887
30,38300,40952,0.04252393690157741,0.18771818470326884
31,38305,40957,0.042398940026499354,0.1876190098381466
32,38309,40961,0.042298942526436845,0.18753966994604887
