1,10586,11714,0.7353566160845979,0.7679339104938883
2,15277,16700,0.6180845478863028,0.6691562493809062
3,18146,19698,0.5463613409664758,0.6097628622937179
4,20130,21733,0.49676258093547665,0.5694474711254631
5,21665,23304,0.4583885402864928,0.538324385363631
6,22880,24562,0.4280142996425089,0.513402143550528
7,23826,25532,0.4043648908777281,0.494185470610377
8,24613,26334,0.38469038274043144,0.478297046179448
9,25320,27058,0.36701582460438487,0.46395387998494364
10,25988,27737,0.3503162420939476,0.450502208926838
11,26632,28399,0.33421664458388545,0.43738732492026067
12,27290,29066,0.3177670558236044,0.42417338589852804
13,27936,29721,0.30161745956351094,0.4111971789131684
14,28555,30351,0.28614284642883925,0.39871624700358577
15,29172,30989,0.27071823204419887,0.38607682706975455
16,29812,31651,0.2547186320341992,0.3729619430631773
17,30488,32337,0.23781905452363694,0.35937159498385407
18,31192,33065,0.22021949451263723,0.34494918477722525
19,31943,33839,0.20144496387590305,0.3296154684311666
20,32741,34667,0.18149546261343463,0.31321195792142953
21,33589,35566,0.160295992600185,0.29540186619648556
22,34490,36525,0.13777155571110722,0.27640311428967645
23,35410,37532,0.11477213069673253,0.25645343423737543
24,36287,38526,0.0928476788080298,0.23676129722447847
25,37072,39424,0.07322316942076446,0.21897101650256556
26,37674,40183,0.05817354566135846,0.20393446520197323
27,38090,40696,0.04777380565485867,0.19377142064702735
28,38295,40967,0.04264893377665557,0.1884026388256037
29,38376,41069,0.040623984400389945,0.1863819165164332
30,38401,41101,0.03999900002499934,0.18574796441943853
31,38409,41111,0.03979900502487432,0.18554985438912774
32,38412,41114,0.03972400689982747,0.18549042138003446
