1,10547,11683,0.7363315917102072,0.7681806456733535
2,15241,16654,0.6189845253868653,0.6695438220529
3,18034,19581,0.5491612709682259,0.6114649681528662
4,19980,21593,0.5005124871878204,0.5715419568625116
5,21489,23143,0.46278843028924277,0.5407861579062245
6,22700,24375,0.4325141871453214,0.5163402583487112
7,23776,25473,0.4056148596285093,0.49455324721709626
8,24734,26459,0.38166545836354093,0.47498859059070975
9,25608,27352,0.35981600459988505,0.45726928190170046
10,26409,28171,0.33979150521236967,0.4410183145822172
11,27181,28964,0.3204919877003075,0.4252832509871619
12,27910,29705,0.3022674433139172,0.41057999484096275
13,28629,30440,0.2842928926776831,0.3959957934004008
14,29355,31186,0.26614334641633963,0.381193324999504
15,30084,31936,0.2479188020299492,0.36631148679484893
16,30874,32757,0.2281692957676058,0.35002083457348654
17,31691,33604,0.2077448063798405,0.33321427862769615
18,32535,34492,0.18664533386665338,0.31559418219338453
19,33413,35434,0.16469588260293488,0.2969025934083378
20,34283,36360,0.14294642633934151,0.27852848383832374
21,35153,37317,0.12119697007574814,0.2595392582891839
22,36020,38278,0.09952251193720152,0.24047066293628594
23,36796,39128,0.08012299692507685,0.22360457963767688
24,37484,39913,0.06292342691432717,0.20802825565013794
25,37947,40479,0.05134871628209292,0.19679742841835823
26,38197,40805,0.045098872528186784,0.1903287894120682
27,38311,40945,0.042248943776405645,0.18755084628053253
28,38365,41010,0.04089897752556182,0.18626108696946242
29,38389,41039,0.04029899252518687,0.18568565589221586
30,38399,41050,0.04004899877503065,0.18546738893188086
31,38402,41053,0.0399740006499838,0.1854078615790622
32,38403,41054,0.03994900127496814,0.18538801912812275
