1,13032,13225,0.8371020362245472,0.8424882685024178
2,17974,18221,0.7753278084023949,0.7829851599533122
3,20423,20693,0.7447156910538618,0.7535432695743313
4,21797,22081,0.7275409057386782,0.7370119816107287
5,22578,22864,0.7177785277684029,0.7276863342940854
6,23070,23359,0.711628604642442,0.7217908101283914
7,23406,23699,0.7074286571417857,0.7177413591862986
8,23651,23949,0.7043661954225573,0.7147638217288774
9,23850,24152,0.7018787265159185,0.7123460613134514
10,24015,24323,0.6998162522968463,0.7103094256925753
11,24153,24463,0.6980912738590768,0.7086420047164194
12,24260,24570,0.6967537905776178,0.707367618684643
13,24359,24673,0.6955163060461744,0.7061408732521854
14,24461,24777,0.6942413219834752,0.7049022176698982
15,24552,24871,0.6931038362020474,0.7037826635859079
16,24653,24975,0.6918413519831002,0.7025440080036207
17,24755,25080,0.690566367920401,0.7012934422715038
18,24859,25185,0.6892663841701978,0.7000428765393869
19,24957,25284,0.6880413994825065,0.698863771706248
20,25049,25377,0.6868914138573268,0.6977561277720874
21,25124,25455,0.6859539255759304,0.696827136085372
22,25197,25529,0.6850414369820377,0.6959457849979753
23,25277,25612,0.6840414494818815,0.6949572425621114
24,25353,25691,0.683091461356733,0.6940163407255664
25,25439,25779,0.6820164747940651,0.6929682475405541
26,25518,25862,0.6810289871376608,0.6919797051046902
27,25591,25935,0.6801164985437682,0.6911102641671232
28,25670,26017,0.6791290108873639,0.6901336318810891
29,25752,26101,0.6781040236997038,0.6891331792953955
30,25835,26186,0.6770665366682916,0.6881208165598723
31,25910,26266,0.6761290483868951,0.6871680045734976
32,25985,26345,0.6751915601054987,0.6862271027369524
33,26068,26431,0.6741540730740866,0.6852028298515995
34,26147,26513,0.6731665854176823,0.6842261975655654
35,26230,26597,0.6721290983862702,0.6832257449798719
36,26330,26699,0.6708791140110748,0.682010909697244
37,26424,26794,0.6697041286983912,0.6808794454634239
38,26520,26892,0.6685041436982038,0.6797122507801148
39,26613,26987,0.6673416582292722,0.6785807865462947
40,26704,27079,0.6662041724478445,0.6774850527619638
41,26795,27172,0.6650666866664167,0.6763774088278031
42,26883,27263,0.6639667004162448,0.6752935851933017
43,26980,27366,0.6627542155723054,0.6740668397608442
44,27075,27462,0.6615667304158698,0.6729234653771945
45,27156,27547,0.6605542430719615,0.6719111026416713
46,27241,27633,0.6594917563530456,0.6708868297563184
47,27326,27723,0.6584292696341296,0.6698149162716467
48,27399,27797,0.6575167810402369,0.6689335651842501
49,27474,27875,0.6565792927588405,0.6680045734975346
50,27547,27951,0.6556668041649479,0.6670994021104786
51,27627,28034,0.6546668166647918,0.6661108596746147
52,27701,28109,0.6537418282271472,0.6652175984373884
53,27768,28178,0.6529043386957663,0.6643957980991401
54,27843,28254,0.6519668504143699,0.663490626712084
55,27921,28334,0.6509918626017175,0.6625378147257093
56,28002,28416,0.6499793752578094,0.6615611824396751
57,28095,28511,0.6488168897888776,0.660429718205855
58,28191,28611,0.6476169047886902,0.6592387032228866
59,28296,28720,0.6463044211947351,0.6579404968914508
60,28403,28830,0.6449669379132761,0.6566303804101856
61,28511,28940,0.6436169547880651,0.6553202639289202
62,28626,29061,0.6421794727565906,0.6538791357995284
63,28732,29171,0.6408544893188834,0.6525690193182629
64,28850,29294,0.639379507756153,0.6511040708892117
65,28954,29399,0.6380795240059499,0.6498535051570948
66,29057,29504,0.6367920400994987,0.6486029394249779
67,29153,29604,0.6355920550993113,0.6474119244420095
68,29259,29712,0.6342670716616042,0.6461256282604035
69,29366,29822,0.6329295883801452,0.6448155117791382
70,29461,29917,0.6317421032237097,0.643684047545318
71,29546,30004,0.6306796165047936,0.6426478645101356
72,29635,30095,0.6295671304108699,0.6415640408756342
73,29723,30184,0.6284671441606979,0.6405040375407922
74,29811,30274,0.6273671579105261,0.6394321240561206
75,29897,30364,0.6262921713478582,0.638360210571449
76,29979,30450,0.625267184160198,0.6373359376860961
77,30060,30532,0.6242546968162899,0.6363593054000619
78,30156,30629,0.6230547118161023,0.6352040208665826
79,30247,30724,0.6219172260346746,0.6340725566327625
80,30338,30821,0.6207797402532469,0.6329172720992831
81,30435,30921,0.6195672554093075,0.6317262571163145
82,30530,31017,0.6183797702528718,0.6305828827326647
83,30626,31115,0.6171797852526844,0.6294156880493557
84,30724,31216,0.6159548005649929,0.6282127629165575
85,30826,31319,0.6146798165022938,0.6269860174841
86,30928,31422,0.6134048324395944,0.6257592720516424
87,31020,31516,0.6122548468144149,0.624639717967652
88,31104,31603,0.6112048599392508,0.6236035349324694
89,31175,31675,0.6103173710328621,0.6227460041447321
90,31247,31748,0.6094173822827215,0.6218765632071652
91,31328,31832,0.6084048949388132,0.6208761106214716
92,31404,31910,0.6074549068136648,0.6199471189347562
93,31494,32000,0.606329920875989,0.6188752054500846
94,31575,32084,0.6053174335320808,0.6178747528643911
95,31669,32179,0.6041424482193973,0.616743288630571
96,31761,32273,0.6029924625942176,0.6156237345465806
97,31852,32368,0.6018549768127899,0.6144922703127605
98,31945,32463,0.6006924913438583,0.6133608060789404
99,32023,32544,0.5997175035312059,0.612396083942736
100,32095,32618,0.5988175147810653,0.6115147328553393
101,32157,32682,0.5980425244684442,0.6107524832662394
102,32224,32749,0.5972050349370632,0.6099545032276505
103,32284,32809,0.5964550443119461,0.6092398942378695
104,32338,32863,0.5957800527493406,0.6085967461470665
105,32397,32924,0.5950425619679753,0.6078702270074557
106,32448,32976,0.5944050699366258,0.6072508992163121
107,32510,33039,0.5936300796240047,0.606500559777042
108,32576,33107,0.5928050899363758,0.6056906695886235
109,32644,33177,0.591955100561243,0.6048569591005455
110,32716,33251,0.5910551118111024,0.6039756080131489
111,32793,33331,0.590092623842202,0.603022796026774
112,32866,33407,0.5891801352483095,0.602117624639718
113,32941,33482,0.5882426469669129,0.6012243634024916
114,33015,33557,0.5873176585292683,0.6003311021652653
115,33083,33626,0.5864676691541355,0.599509301827017
116,33149,33692,0.5856426794665066,0.5987232319382578
117,33206,33749,0.5849301883726453,0.5980443533979658
118,33258,33801,0.5842801964975437,0.5974250256068221
119,33316,33859,0.5835552055599305,0.5967342369167004
120,33382,33928,0.5827302158723016,0.5959124365784522
121,33454,34003,0.5818302271221609,0.5950191753412257
122,33530,34080,0.5808802389970125,0.59410209380434
123,33605,34157,0.5799427507156161,0.5931850122674543
124,33680,34233,0.5790052624342196,0.5922798408803982
125,33761,34315,0.5779927750903113,0.5913032085943641
126,33832,34388,0.5771052861839228,0.5904337676567971
127,33899,34456,0.5762677966525418,0.5896238774683786
128,33958,34517,0.5755303058711766,0.5888973583287678
129,34020,34580,0.5747553155585555,0.5881470188894976
130,34083,34648,0.5739678254021825,0.5873371287010791
131,34150,34717,0.5731303358708015,0.5865153283628308
132,34222,34791,0.572230347120661,0.5856339772754342
133,34302,34872,0.5712303596205047,0.5846692551392296
134,34393,34967,0.570092873839077,0.5835377909054096
135,34486,35061,0.5689303883701453,0.5824182368214192
136,34587,35162,0.567667904151198,0.5812153116886211
137,34689,35267,0.566392920088499,0.5799647459565042
138,34783,35368,0.5652179347758153,0.578761820823706
139,34865,35451,0.5641929475881551,0.5777732783878421
140,34945,35534,0.5631929600879989,0.5767847359519782
141,35025,35617,0.5621929725878427,0.5757961935161144
142,35105,35700,0.5611929850876864,0.5748076510802507
143,35198,35796,0.5600304996187548,0.5736642766966009
144,35296,35896,0.5588055149310633,0.5724732617136323
145,35392,35996,0.5576055299308759,0.5712822467306639
146,35491,36098,0.5563680453994325,0.570067411448036
147,35600,36209,0.5550055624304696,0.568745384816941
148,35710,36321,0.5536305796177547,0.5674114480360163
149,35816,36429,0.5523055961800478,0.5661251518544104
150,35904,36519,0.5512056099298759,0.5650532383697386
151,35984,36601,0.5502056224297196,0.5640766060837046
152,36065,36684,0.5491931350858115,0.5630880636478407
153,36134,36754,0.5483306458669266,0.5622543531597628
154,36202,36822,0.5474806564917938,0.5614444629713442
