1,12996,13191,0.8375520305996175,0.8427377531920981
2,17940,18186,0.7757528030899614,0.783187687025358
3,20369,20638,0.7453906826164673,0.7539551019921553
4,21733,22019,0.7283408957388033,0.737490909524434
5,22514,22803,0.7185785177685279,0.728144112352317
6,23002,23296,0.7124785940175749,0.7222665983142383
7,23339,23637,0.7082661466731666,0.7182012184217742
8,23603,23902,0.704966187922651,0.7150419056021173
9,23831,24133,0.7021162235472056,0.71228793857819
10,24016,24323,0.6998037524530943,0.7100227708961719
11,24170,24482,0.6978787765152936,0.7081271832043777
12,24284,24600,0.6964537943275709,0.7067203948544928
13,24372,24691,0.6953538080773991,0.7056354987541578
14,24459,24782,0.6942663216709791,0.7045506026538227
15,24543,24870,0.6932163347958151,0.7035014723589933
16,24626,24954,0.692178847764403,0.7025000298048379
17,24714,25042,0.6910788615142311,0.7014508995100084
18,24792,25121,0.6901038737015788,0.7005090666316957
19,24868,25200,0.6891538855764303,0.6995672337533829
20,24941,25277,0.6882413969825377,0.6986492447454071
21,25010,25347,0.687378907763653,0.6978147092836109
22,25072,25411,0.6866039174510319,0.6970517054328258
23,25126,25465,0.6859289258884265,0.6964079209337259
24,25189,25528,0.6851414357320533,0.6956568390181095
25,25247,25586,0.6844164447944401,0.6949653667783355
26,25304,25643,0.6837039537005787,0.69428581647373
27,25356,25695,0.6830539618254772,0.6936658758449672
28,25404,25743,0.6824539693253835,0.6930936229568784
29,25447,25788,0.6819164760440495,0.6925571358742951
30,25490,25831,0.6813789827627155,0.6920444926620489
31,25533,25875,0.6808414894813815,0.6915199275146342
32,25592,25934,0.6801039987000163,0.6908165333396916
33,25658,26002,0.6792790090123874,0.6900058417482327
34,25726,26074,0.6784290196372545,0.6891474624160994
35,25802,26151,0.6774790315121061,0.6882294734081236
36,25893,26246,0.6763415457306783,0.6870968895671146
37,25983,26337,0.6752165597930027,0.6860119934667795
38,26073,26429,0.6740915738553268,0.684915175431276
39,26168,26526,0.6729040886988913,0.6837587477199298
40,26264,26622,0.6717041036987037,0.6826142419437523
41,26357,26716,0.6705416182297721,0.6814935800379118
42,26453,26814,0.6693416332295846,0.6803252303913971
43,26543,26907,0.6682166472919089,0.6792164904207251
44,26629,26998,0.6671416607292409,0.67813159432039
45,26712,27085,0.6661041736978288,0.6770943859607291
46,26787,27164,0.6651666854164323,0.6761525530824164
47,26870,27250,0.6641291983850202,0.675127266657924
48,26957,27338,0.6630417119786003,0.6740781363630944
49,27039,27423,0.6620167247909401,0.6730647718737706
50,27115,27500,0.6610667366657916,0.6721467828657948
51,27191,27577,0.6601167485406432,0.671228793857819
52,27262,27652,0.6592292596342546,0.6703346487201802
53,27336,27726,0.6583042711966101,0.6694524255177101
54,27407,27800,0.6574167822902214,0.6685702023152398
55,27472,27865,0.6566042924463444,0.6677952765292863
56,27548,27943,0.655654304321196,0.666865365586142
57,27637,28034,0.6545418182272722,0.6657804694858069
58,27729,28130,0.6533918326020924,0.6646359637096293
59,27831,28234,0.6521168485393933,0.6633960824521037
60,27930,28335,0.6508793640079499,0.6621919670000835
61,28032,28438,0.6496043799452507,0.6609640076777262
62,28142,28549,0.6482293971325359,0.659640672874021
63,28257,28665,0.6467919151010613,0.658257728394473
64,28370,28784,0.6453794327570905,0.6568390181094195
