1,13032,13221,0.8371020362245472,0.8426033953189361
2,17985,18227,0.7751903101211235,0.7830067382556727
3,20402,20665,0.7449781877726529,0.7539822376723255
4,21762,22039,0.7279784002699966,0.7376247053501274
5,22532,22814,0.7183535205809928,0.7283982951975048
6,23013,23300,0.7123410957363032,0.7226124431534084
7,23332,23625,0.7083536455794303,0.718743303411986
8,23564,23859,0.7054536818289772,0.7159575227981618
9,23764,24062,0.7029537130785866,0.7135407985904426
10,23920,24220,0.7010037374532818,0.7116598014238434
11,24057,24359,0.6992912588592642,0.7100050001190504
12,24160,24463,0.6980037749528131,0.7087668754017953
13,24244,24549,0.6969537880776491,0.7077430415009881
14,24326,24633,0.6959288008899889,0.7067430176908974
15,24402,24710,0.6949788127648404,0.7058263291983142
16,24467,24776,0.6941663229209635,0.7050405962046715
17,24533,24843,0.6933413332333346,0.7042429581656706
18,24599,24912,0.6925163435457057,0.7034215100359532
19,24670,24984,0.691628854639317,0.7025643467701612
20,24737,25052,0.6907913651079362,0.7017548036858021
21,24804,25121,0.6899538755765553,0.7009333555560846
22,24867,25186,0.6891663854201823,0.7001595276078002
23,24927,25247,0.688416394795065,0.6994333198409486
24,24988,25308,0.687653904326196,0.6987071120740971
25,25054,25375,0.6868289146385671,0.6979094740350961
26,25121,25442,0.6859914251071861,0.6971118359960952
27,25191,25515,0.6851164360445494,0.6962427676849449
28,25258,25584,0.6842789465131686,0.6954213195552275
29,25335,25663,0.6833164585442681,0.694480820971928
30,25420,25752,0.6822539718253522,0.6934212719350461
31,25509,25843,0.6811414857314284,0.6923379128074478
32,25601,25936,0.6799915001062486,0.6912307435891331
33,25707,26046,0.6786665166685417,0.6899211885997285
34,25818,26162,0.6772790340120749,0.6885402033381747
35,25936,26282,0.6758040524493444,0.687111597895188
36,26056,26407,0.67430407119911,0.6856234672254101
37,26178,26530,0.6727790902613717,0.6841591466463488
38,26301,26655,0.6712416094798814,0.6826710159765709
39,26410,26769,0.6698791265109186,0.6813138408057335
40,26523,26885,0.6684666441669479,0.6799328555441797
41,26630,26997,0.667129160885489,0.6785994904640587
42,26734,27104,0.6658291771352858,0.6773256506107288
43,26841,27215,0.6644916938538268,0.6760041905759662
44,26944,27319,0.6632042099473756,0.6747660658587109
45,27052,27428,0.6618542268221648,0.6734684159146647
46,27142,27522,0.6607292408844889,0.6723493416509917
47,27244,27626,0.6594542568217897,0.6711112169337365
48,27344,27726,0.6582042724465944,0.6699207123979143
49,27431,27817,0.6571167860401745,0.668837353270316
50,27507,27894,0.6561667979150261,0.6679206647777328
51,27579,27967,0.6552668091648854,0.6670515964665825
52,27662,28051,0.6542293221334734,0.6660515726564918
