1,12999,13193,0.8375145310683616,0.8428019922312513
2,17932,18179,0.7758528018399771,0.7833925124514454
3,20352,20621,0.7456031799602505,0.7542954507542359
4,21726,22010,0.7284283946450669,0.7377451564473465
5,22523,22813,0.7184660191747603,0.7281772037270929
6,23013,23309,0.7123410957363032,0.722267235421681
7,23339,23640,0.7082661466731666,0.718323284798513
8,23581,23883,0.705241184485194,0.7154278769392084
9,23782,24089,0.7027287158910513,0.7129733336510735
10,23948,24257,0.7006537418282272,0.7109715701927889
11,24087,24399,0.6989162635467057,0.7092796034601911
12,24195,24510,0.6975662804214947,0.7079570097466816
13,24286,24604,0.696428794640067,0.7068369754307366
14,24368,24688,0.6954038074524068,0.7058360937015943
15,24449,24772,0.6943913201084986,0.7048352119724519
16,24523,24850,0.6934663316708541,0.7039058217953912
17,24597,24928,0.6925413432332096,0.7029764316183305
18,24674,25006,0.6915788552643092,0.7020470414412696
19,24752,25086,0.6906038674516568,0.7010938207468485
20,24834,25168,0.6895788802639967,0.7001167695350666
21,24924,25260,0.688453894326321,0.6990205657364821
22,25017,25354,0.6872914088573893,0.6979005314205371
23,25111,25454,0.6861164235447057,0.6967090055525105
24,25207,25550,0.6849164385445181,0.6955651407192049
25,25304,25651,0.6837039537005787,0.6943616995924982
26,25390,25740,0.6826289671379108,0.6933012415699544
27,25466,25816,0.6816789790127624,0.6923956819102542
28,25538,25888,0.6807789902626218,0.6915377832852752
29,25601,25955,0.6799915001062486,0.6907394609536973
30,25662,26017,0.6792290096373795,0.6900007149155208
31,25730,26087,0.6783790202622467,0.6891666468079022
32,25803,26161,0.6774665316683541,0.6882849176655625
33,25886,26246,0.6764290446369421,0.6872721206777399
34,25973,26336,0.6753415582305221,0.686199747396516
35,26058,26422,0.674279071511606,0.6851750351500131
36,26152,26519,0.6731040861989226,0.6840192550580273
37,26251,26619,0.6718666016674791,0.6828277291900007
38,26356,26726,0.6705541180735242,0.6815527965112123
39,26460,26834,0.6692541343233209,0.6802659485737436
40,26560,26937,0.6680041499481256,0.6790386769296761
41,26656,27035,0.6668041649479381,0.67787098157901
42,26745,27126,0.6656916788540144,0.6767866930391059
43,26830,27211,0.6646291921350983,0.6757738960512834
44,26917,27299,0.6635417057286783,0.6747253532874199
45,27003,27387,0.6624667191660104,0.6736768105235564
46,27082,27469,0.6614792315096061,0.6726997593117747
47,27164,27553,0.660454244321946,0.6716988775826322
48,27254,27644,0.6593292583842703,0.6706145890427282
49,27345,27738,0.6581917726028425,0.6694945547267831
50,27436,27831,0.6570542868214148,0.6683864356695184
51,27539,27936,0.6557668029149636,0.6671353335080905
52,27643,28044,0.6544668191647605,0.6658484855706217
53,27739,28144,0.6532668341645729,0.6646569597025951
54,27844,28251,0.6519543505706178,0.6633820270238067
55,27943,28353,0.6507168660391744,0.6621666706384195
56,28044,28455,0.6494543818202272,0.6609513142530324
