1,13018,13212,0.8372770340370745,0.8426337291708851
2,17976,18223,0.7753028087148911,0.7829484140691068
3,20419,20690,0.7447656904288696,0.753564324594733
4,21777,22063,0.7277909026137173,0.7372107150088736
5,22550,22838,0.7181285233934576,0.7279797991829151
6,23026,23318,0.7121785977675279,0.7222625868003859
7,23336,23631,0.7083036462044224,0.7185344878926117
8,23553,23853,0.7055911801102486,0.715890277165692
9,23731,24036,0.703366207922401,0.7137105899448527
10,23860,24166,0.701753728078399,0.7121621782579177
11,23957,24264,0.7005412432344595,0.7109949140631513
12,24034,24343,0.6995787552655592,0.7100539561918602
13,24106,24418,0.6986787665154186,0.7091606417570899
14,24166,24479,0.6979287758903014,0.7084340793501436
15,24229,24543,0.6971412857339283,0.7076717843658062
16,24293,24609,0.6963412957338033,0.7068856676632085
17,24350,24666,0.6956288046399419,0.7062067486927832
18,24410,24730,0.6948788140148248,0.705444453708446
19,24471,24793,0.6941163235459556,0.7046940695832391
20,24536,24861,0.6933038337020787,0.7038841311623807
21,24611,24938,0.6923663454206823,0.70296699500935
22,24691,25021,0.691366357920526,0.7019783937015377
23,24759,25095,0.6905163685453932,0.7010969901258978
24,24838,25177,0.6895288808889889,0.7001202996772158
25,24932,25273,0.6883538955763053,0.6989768572007099
26,25023,25367,0.6872164097948776,0.6978572364424647
27,25118,25467,0.686028924638442,0.6966661505294377
28,25209,25562,0.6848914388570143,0.6955346189120621
29,25302,25656,0.6837289533880826,0.6944149981538168
30,25383,25738,0.6827164660441745,0.6934383077051347
31,25455,25813,0.6818164772940338,0.6925449932703647
32,25530,25889,0.6808789890126373,0.6916397679764641
33,25606,25966,0.679929000887489,0.6907226318234334
34,25680,26044,0.6790040124498444,0.6897935848112724
35,25757,26122,0.678041524480944,0.6888645377991114
36,25833,26202,0.6770915363557956,0.68791166906869
37,25904,26276,0.6762040474494069,0.68703026549305
38,25975,26351,0.6753165585430182,0.6861369510582798
39,26052,26428,0.6743540705741178,0.6852198149052491
40,26126,26505,0.6734290821364732,0.6843026787522184
41,26196,26575,0.6725540930738365,0.6834689186130996
42,26267,26648,0.671666604167448,0.68259942589659
43,26349,26730,0.6706416169797877,0.6816227354479079
44,26439,26821,0.6695166310421119,0.6805388472670534
45,26523,26908,0.6684666441669479,0.67950260252272
46,26586,26974,0.6676791540105749,0.6787164858201222
47,26652,27042,0.666854164322946,0.6779065473992639
48,26726,27121,0.6659291758853014,0.6769655895279727
49,26804,27201,0.664954188072649,0.6760127207975511
50,26888,27289,0.663904201197485,0.6749645651940874
51,26975,27379,0.6628167147910651,0.6738925878723632
52,27062,27468,0.6617292283846452,0.6728325214097692
53,27146,27555,0.6606792415094811,0.671796276665436
54,27236,27646,0.6595542555718054,0.6707123884845814
55,27324,27737,0.6584542693216335,0.6696285003037269
56,27409,27822,0.6573917826027175,0.668616077277654
57,27491,27910,0.6563667954150574,0.6675679216741903
58,27563,27983,0.6554668066649167,0.6666984289576807
59,27624,28046,0.6547043161960475,0.6659480448324737
60,27693,28116,0.6538418269771629,0.6651142846933549
61,27761,28187,0.6529918376020301,0.6642686136951058
62,27830,28259,0.6521293483831452,0.6634110318377264
63,27912,28343,0.651104361195485,0.6624105196707839
64,27998,28432,0.6500293746328171,0.66135045320819
65,28086,28522,0.6489293883826452,0.6602784758864657
66,28167,28604,0.647916901038737,0.6593017854377836
67,28237,28676,0.6470419119761003,0.6584442035804042
68,28312,28753,0.6461044236947038,0.6575270674273735
69,28393,28835,0.6450919363507956,0.6565503769786915
70,28473,28916,0.6440919488506394,0.6555855973891397
71,28552,28997,0.6431044611942351,0.6546208177995878
72,28635,29082,0.642066974162823,0.653608394773515
73,28715,29163,0.6410669866626667,0.6526436151839632
74,28800,29248,0.6400044999437506,0.6516311921578903
75,28885,29333,0.6389420132248347,0.6506187691318175
76,28975,29423,0.6378170272871588,0.6495467918100932
77,29061,29513,0.6367420407244909,0.648474814488369
78,29135,29592,0.6358170522868465,0.6475338566170779
79,29214,29672,0.634829564630442,0.6465809878866562
80,29284,29745,0.6339545755678053,0.6457114951701466
81,29351,29814,0.6331170860364246,0.6448896458901581
82,29414,29878,0.6323295958800514,0.6441273509058209
83,29482,29946,0.6314796065049186,0.6433174124849625
84,29556,30021,0.6305546180672741,0.6424240980501923
85,29634,30099,0.6295796302546218,0.6414950510380314
86,29700,30166,0.6287546405669929,0.6406970234763034
87,29757,30225,0.6280421494731316,0.6399942827876175
88,29815,30284,0.6273171585355183,0.6392915420989316
89,29878,30348,0.6265296683791453,0.6385292471145944
90,29944,30415,0.6257046786915164,0.6377312195528664
91,30013,30486,0.6248421894726316,0.6368855485546172
92,30072,30547,0.6241046986912664,0.6361589861476709
93,30132,30609,0.6233547080661492,0.6354205128815942
94,30186,30663,0.6226797165035437,0.6347773264885597
95,30241,30720,0.6219922250971863,0.6340984075181343
96,30306,30786,0.6211797352533093,0.6333122908155365
97,30385,30866,0.620192247596905,0.632359422085115
98,30457,30940,0.6192922588467644,0.631478018509475
99,30526,31010,0.6184297696278797,0.6306442583703562
100,30605,31090,0.6174422819714753,0.6296913896399348
101,30695,31182,0.6163172960337996,0.62859559059995
102,30792,31280,0.61510481118986,0.6274283264051836
103,30892,31383,0.6138548268146649,0.6262015079147658
104,30982,31475,0.612729840876989,0.6251057088747811
105,31077,31573,0.6115423557205535,0.6239384446800147
106,31177,31675,0.6102923713453582,0.6227235370487274
107,31281,31780,0.6089923875951551,0.6214728968400491
108,31375,31876,0.6078174022824714,0.6203294543635433
109,31460,31961,0.6067549155635554,0.6193170313374703
110,31545,32049,0.6056924288446395,0.6182688757340067
111,31617,32123,0.6047924400944988,0.6173874721583668
112,31682,32189,0.6039799502506218,0.616601355455769
113,31743,32251,0.6032174597817528,0.6158628821896923
114,31809,32320,0.6023924700941239,0.6150410329097038
115,31884,32398,0.6014549818127273,0.6141119858975428
116,31962,32478,0.600479994000075,0.6131591171671212
117,32046,32566,0.599430007124911,0.6121109615636575
118,32127,32650,0.5984175197810027,0.611110449396715
119,32212,32737,0.5973550330620867,0.6100742046523816
120,32301,32828,0.5962425469681629,0.6089903164715271
121,32386,32915,0.595180060249247,0.6079540717271936
122,32467,32997,0.5941675729053386,0.6069773812785116
123,32555,33086,0.5930675866551668,0.6059173148159176
124,32637,33171,0.5920425994675067,0.6049048917898447
125,32724,33260,0.5909551130610867,0.6038448253272508
126,32806,33343,0.5899301258734266,0.6028562240194385
127,32885,33424,0.5889426382170223,0.6018914444298867
128,32961,33503,0.5879926500918738,0.6009504865585955
129,33027,33572,0.587167660404245,0.6001286372786069
130,33090,33636,0.5863801702478719,0.5993663422942697
131,33161,33708,0.5854926813414832,0.5985087604368904
132,33231,33781,0.5846176922788465,0.5976392677203807
133,33307,33858,0.5836677041536981,0.5967221315673499
134,33386,33937,0.5826802164972937,0.5957811736960588
135,33466,34018,0.5816802289971376,0.5948163941065069
136,33551,34103,0.5806177422782215,0.593803971080434
137,33632,34188,0.5796052549343134,0.5927915480543612
138,33719,34276,0.5785177685278934,0.5917433924508975
139,33803,34361,0.5774677816527294,0.5907309694248246
140,33885,34446,0.5764427944650692,0.5897185463987518
141,33957,34520,0.5755428057149286,0.5888371428231118
142,34032,34595,0.5746053174335322,0.5879438283883416
143,34132,34695,0.5733553330583367,0.5867527424753147
144,34244,34811,0.5719553505581181,0.5853710828162035
145,34362,34932,0.5704803689953876,0.5839298688614409
146,34476,35051,0.5690553868076649,0.582512476624939
147,34601,35181,0.5674929063386708,0.5809640649380039
148,34716,35298,0.5660554243071962,0.5795704944197625
149,34832,35417,0.5646054424319695,0.5781531021832604
150,34940,35528,0.5632554593067587,0.5768309968198007
151,35044,35633,0.5619554755565556,0.5755803566111224
152,35129,35720,0.5608929888376395,0.5745441118667889
153,35202,35796,0.559980500243747,0.5736388865728885
154,35278,35872,0.5590305121185986,0.5727336612789881
155,35347,35942,0.5581680228997137,0.5718999011398692
156,35413,36009,0.5573430332120848,0.5711018735781412
157,35483,36080,0.5564680441494481,0.5702562025798921
158,35551,36149,0.5556180547743153,0.5694343532999036
159,35621,36219,0.5547430657116785,0.5686005931607847
160,35686,36286,0.5539305758678017,0.5678025655990566
161,35755,36356,0.5530680866489168,0.5669688054599378
162,35815,36418,0.5523180960237997,0.5662303321938611
163,35876,36479,0.5515556055549306,0.5655037697869147
164,35934,36540,0.5508306146173173,0.5647772073799684
165,35994,36602,0.5500806239922,0.5640387341138917
166,36046,36657,0.5494306321170985,0.5633836368617269
167,36101,36712,0.548743140710741,0.562728539609562
168,36165,36777,0.5479431507106161,0.5619543337660946
169,36241,36854,0.5469931625854677,0.5610371976130638
170,36313,36929,0.5460931738353271,0.5601438831782937
171,36379,36996,0.5452681841476982,0.5593458556165656
172,36451,37069,0.5443681953975575,0.558476362900056
173,36523,37143,0.5434682066474169,0.557594959324416
174,36601,37223,0.5424932188347646,0.5566420905939946
175,36697,37320,0.5412932338345771,0.5554867372583585
176,36795,37418,0.5400682491468857,0.5543194730635921
177,36896,37523,0.5388057649279384,0.5530688328549138
178,36989,37617,0.5376432794590067,0.5519492120966685
179,37072,37704,0.5366057924275947,0.5509129673523352
180,37151,37785,0.5356183047711904,0.5499481877627833
181,37243,37877,0.5344683191460107,0.5488523887227985
182,37340,37978,0.5332558343020712,0.5476493919506413
183,37440,38081,0.5320058499268759,0.5464225734602237
184,37548,38191,0.530655866801665,0.545112378955894
185,37650,38295,0.5293808827389658,0.5438736496063461
186,37742,38387,0.5282308971137861,0.5427778505663614
187,37829,38475,0.5271434107073661,0.5417296949628977
188,37909,38559,0.52614342320721,0.540729182795955
189,37978,38628,0.5252809339883251,0.5399073335159665
190,38044,38694,0.5244559443006962,0.5391212168133688
191,38112,38762,0.5236059549255634,0.5383112783925105
192,38187,38838,0.522668466644167,0.53740605309861
193,38268,38921,0.5216559793002588,0.5364174517907977
194,38352,39011,0.5206059924250948,0.5353454744690734
195,38438,39100,0.5195310058624267,0.5342854080064795
196,38538,39201,0.5182810214872314,0.5330824112343223
197,38638,39301,0.5170310371120361,0.5318913253212953
198,38747,39413,0.5156685541430732,0.5305573090987052
199,38844,39513,0.5144560692991338,0.5293662231856784
200,38940,39612,0.5132560842989462,0.5281870481317817
201,39026,39698,0.5121810977362783,0.5271627142465787
202,39116,39790,0.5110561117986026,0.5260669152065939
203,39206,39883,0.5099311258609267,0.5249592053074787
204,39300,39978,0.5087561405482431,0.5238276736901033
205,39389,40074,0.5076436544543192,0.5226842312135974
206,39476,40163,0.5065561680478994,0.5216241647510035
207,39569,40257,0.5053936825789678,0.5205045439927583
208,39647,40340,0.5044186947663154,0.5195159426849458
209,39720,40413,0.5035062061724229,0.5186464499684362
210,39796,40491,0.5025562180472745,0.5177174029562752
211,39870,40566,0.5016312296096299,0.5168240885215051
212,39944,40642,0.5007062411719854,0.5159188632276046
213,40022,40721,0.499731253359333,0.5149779053563133
214,40104,40805,0.4987062661716729,0.5139773931893707
215,40174,40878,0.4978312771090362,0.5131079004728611
216,40238,40944,0.4970312871089111,0.5123217837702634
217,40301,41007,0.49624379695253806,0.5115713996450564
218,40371,41079,0.49536880788990134,0.5107138177876771
219,40443,41152,0.4944688191397607,0.5098443250711674
220,40529,41242,0.4933938325770928,0.5087723477494432
221,40616,41331,0.4923063461706728,0.5077122812868492
222,40702,41418,0.4912313596080049,0.5066760365425158
223,40790,41511,0.4901313733578331,0.5055683266434008
224,40875,41598,0.489068886638917,0.5045320818990674
225,40970,41693,0.4878814014824815,0.5034005502816918
226,41058,41784,0.48678141523230956,0.5023166621008373
227,41152,41878,0.485606429919626,0.501197041342592
228,41239,41971,0.4845189435132061,0.500089331443477
229,41325,42059,0.4834439569505381,0.4990411758400133
230,41417,42153,0.48229397132535845,0.49792155508176805
231,41512,42252,0.48110648616892293,0.4967423800278714
232,41605,42349,0.4799440006999912,0.4955870266922353
233,41690,42434,0.47888151398107526,0.49457460366616246
234,41774,42518,0.47783152710591115,0.4935740914992198
235,41856,42605,0.47680653991825106,0.49253784675488643
236,41933,42683,0.47584405194935064,0.4916087997427254
237,42016,42767,0.4748065649179385,0.4906082875757828
238,42100,42852,0.4737565780427745,0.48959586454970994
239,42178,42933,0.4727815902301221,0.48863108496015817
240,42256,43015,0.47180660241746974,0.4876543945114761
241,42332,43093,0.4708566142923214,0.4867253474993152
242,42406,43168,0.46993162585467685,0.4858320330645449
243,42482,43245,0.4689816377295284,0.48491489691151424
244,42551,43315,0.4681191485106436,0.4840811367723954
245,42607,43372,0.4674191572605343,0.48340221780197
246,42665,43432,0.46669416632292093,0.4826875662541539
247,42719,43487,0.4660191747603155,0.48203246900198915
248,42769,43537,0.4653941825727178,0.4814369260454756
249,42816,43584,0.4648066899163761,0.48087711566635305
250,42873,43641,0.4640941988225147,0.48019819669592767
251,42934,43703,0.46333170835364557,0.479459723429851
252,42997,43768,0.46254421819727254,0.47868551758638356
253,43065,43839,0.46169422882213973,0.4778398465881344
254,43133,43910,0.4608442394470069,0.4769941755898853
255,43196,43974,0.4600567492906339,0.4762318806055481
256,43256,44037,0.45930675866551673,0.4754814964803411
257,43311,44092,0.45861926725915925,0.4748263992281764
258,43369,44153,0.457894276321546,0.4740998368212299
259,43423,44207,0.45721928475894047,0.4734566504281954
260,43475,44260,0.45656929288383896,0.4728253748942911
261,43534,44321,0.45583180210247376,0.47209881248734475
262,43597,44386,0.4550443119461006,0.4713246066438772
263,43671,44461,0.4541193235084562,0.47043129220910707
264,43743,44534,0.45321933475831555,0.46956179949259735
265,43820,44612,0.45225684678941513,0.46863275248043645
266,43900,44693,0.45125685928925885,0.4676679728908846
267,43977,44771,0.45029437132035854,0.4667389258787237
268,44051,44846,0.449369382882714,0.4658456114439534
269,44128,44926,0.4484068949138136,0.464892742713532
270,44208,45008,0.4474069074136573,0.4639160522648499
271,44298,45101,0.44628192147598156,0.46280834236573487
272,44397,45201,0.4450444369445382,0.4616172564527079
273,44488,45295,0.4439069511631104,0.46049763569446267
274,44576,45387,0.4428069649129386,0.45940183665447787
275,44668,45482,0.44165697928775893,0.4582703050371023
276,44759,45574,0.44051949350633113,0.4571745059971176
277,44861,45677,0.4392445094436319,0.4559476875066999
278,44963,45784,0.4379695253809327,0.4546732255797611
279,45061,45882,0.4367445406932413,0.45350596138499466
280,45161,45984,0.435494556318046,0.45229105375370726
281,45252,46076,0.4343570705366183,0.45119525471372246
282,45346,46172,0.43318208522393475,0.4500518122372167
283,45439,46267,0.43201959975500304,0.4489202806198411
284,45520,46352,0.4310071124110949,0.4479078575937683
285,45603,46438,0.42996962537968275,0.4468835237085651
286,45681,46517,0.4289946375670304,0.4459425658372739
287,45755,46594,0.42806964912938583,0.4450254296842431
288,45844,46683,0.42695716303546205,0.44396536322164915
289,45938,46780,0.4257821777227785,0.44281000988601305
290,46041,46885,0.4244946938163273,0.4415593696773348
291,46151,46997,0.42311971100361245,0.4402253534547447
292,46273,47125,0.4215947300658742,0.43870076348607023
293,46391,47245,0.4201197485031437,0.43727146039043796
294,46507,47363,0.4186697666279171,0.43586597901306623
295,46619,47477,0.41726978412769844,0.4345081410722156
296,46712,47573,0.4161072986587667,0.4333646985957097
297,46801,47665,0.41499481256484294,0.432268899555725
298,46881,47747,0.41399482506468666,0.4312922091070429
299,46952,47820,0.413107336158298,0.4304227163905332
300,47025,47894,0.4121948475644055,0.4295413128148934
301,47096,47965,0.4113073586580168,0.4286956418166442
302,47168,48039,0.4104073699078762,0.4278142382410043
303,47248,48120,0.4094073824077199,0.4268494586514525
304,47324,48199,0.40845739428257144,0.4259085007801613
305,47405,48282,0.4074449069386633,0.424919899472349
306,47484,48362,0.406457419282259,0.42396703074192743
307,47559,48437,0.4055199310008625,0.4230737163071573
308,47645,48524,0.40444494443819456,0.4220374715628238
309,47733,48612,0.40334495818802263,0.4209893159593602
310,47817,48697,0.40229497131285863,0.4199768929332873
311,47890,48772,0.40138248271896604,0.4190835784985171
312,47957,48842,0.4005449931875852,0.41824981835939823
313,48026,48911,0.3996825039687004,0.4174279690794097
314,48094,48982,0.3988325145935676,0.41658229808116054
315,48158,49046,0.3980325245934426,0.4158200030968233
316,48212,49102,0.3973575330308371,0.41515299498552827
317,48263,49158,0.39672004099948754,0.4144859868742332
318,48324,49220,0.3959575505306183,0.41374751360815654
319,48390,49287,0.3951325608429894,0.41294948604642856
320,48470,49370,0.39413257334283325,0.41196088473861625
321,48550,49454,0.39313258584267696,0.4109603725716736
322,48633,49538,0.3920950988112648,0.409959860404731
323,48710,49618,0.3911326108423645,0.40900699167430943
324,48775,49684,0.39032012099848756,0.40822087497171167
325,48838,49747,0.3895326308421144,0.4074704908465048
326,48897,49806,0.3887951400607492,0.40676775015781885
327,48960,49872,0.3880076499043762,0.4059816334552211
