1,13028,13222,0.837152035599555,0.8425858682064409
2,17972,18218,0.7753528080898988,0.7831061372700756
3,20404,20674,0.744953188085149,0.7538663015655693
4,21756,22041,0.7280533993325083,0.7375915233049586
5,22521,22812,0.7184910188622642,0.7284124055003274
6,23001,23296,0.7124910938613267,0.722650157747485
7,23316,23617,0.7085536430794614,0.7188285016965296
8,23535,23836,0.7058161772977838,0.716221203643074
9,23731,24035,0.703366207922401,0.7138520150008929
10,23882,24188,0.701478731515856,0.7120304780046431
11,24016,24324,0.6998037524530943,0.7104113340079767
12,24115,24428,0.698566267921651,0.7091731650693494
13,24197,24512,0.6975412807339908,0.7081731055419965
14,24273,24590,0.6965912926088424,0.7072444788380261
15,24351,24669,0.6956163047961901,0.7063039466634919
16,24421,24740,0.6947413157335534,0.7054586582534674
17,24497,24819,0.6937913276084049,0.7045181260789333
18,24574,24896,0.6928288396395045,0.7036014048455266
19,24657,24981,0.6917913526080923,0.70258943984761
20,24736,25063,0.6908038649516881,0.7016131912613846
21,24811,25140,0.6898663766702916,0.7006964700279779
22,24877,25206,0.6890413869826627,0.6999107089707721
23,24946,25275,0.6881788977637779,0.6990892315018751
24,25017,25347,0.6872914088573893,0.6982320376212869
25,25086,25418,0.6864289196385045,0.6973867492112626
26,25166,25499,0.6854289321383482,0.6964224060956009
27,25245,25581,0.684441444481944,0.6954461575093756
28,25340,25679,0.6832539593255085,0.6942794213941306
29,25437,25780,0.682041474481569,0.6930769688671945
30,25529,25875,0.6808914888563893,0.6919459491636407
31,25620,25966,0.6797540030749616,0.6908625513423419
32,25719,26069,0.6785165185435182,0.6896362878742782
33,25821,26172,0.6772415344808189,0.6884100244062147
34,25936,26290,0.6758040524493444,0.6870051788796951
35,26046,26402,0.6744290696366295,0.6856717661765581
36,26154,26512,0.6730790865114187,0.6843621644145486
37,26252,26612,0.6718541018237272,0.6831716173581761
38,26359,26722,0.6705166185422682,0.6818620155961664
39,26464,26832,0.6692041349483131,0.6805524138341568
40,26554,26924,0.6680791490106374,0.6794571105422942
41,26631,27003,0.667116661041737,0.67851657836776
42,26697,27070,0.666291671354108,0.6777189118399904
43,26760,27133,0.665504181197735,0.6769688671944758
44,26819,27195,0.6647666904163698,0.676230728019525
45,26876,27254,0.6640541993225084,0.6755283052562653
46,26943,27323,0.6632167097911277,0.6747068277873682
47,27011,27394,0.6623667204159949,0.6738615393773439
48,27086,27470,0.6614292321345983,0.6729567236145009
49,27163,27547,0.660466744165698,0.6720400023810942
50,27242,27630,0.6594792565092936,0.6710518483243051
51,27331,27720,0.6583667704153697,0.6699803559735699
52,27430,27822,0.6571292858839264,0.6687659979760701
53,27532,27925,0.6558543018212273,0.6675397345080064
54,27634,28031,0.654579317758528,0.6662777546282517
55,27733,28132,0.6533418332270846,0.6650753021013156
56,27834,28236,0.6520793490081374,0.6638371331626882
57,27934,28342,0.6508293646329422,0.6625751532829335
58,28031,28440,0.6496168797890026,0.6614084171676886
59,28134,28544,0.6483293958825515,0.6601702482290612
60,28241,28655,0.6469919126010926,0.6588487409964878
61,28345,28761,0.6456919288508893,0.6575867611167332
62,28452,28872,0.6443544455694303,0.6562652538841598
63,28557,28977,0.6430419619754753,0.6550151794749688
64,28671,29094,0.6416169797877527,0.653622239419013
65,28786,29212,0.640179497756278,0.6522173938924936
66,28901,29328,0.6387420157248034,0.6508363593071016
67,29027,29455,0.6371670354120573,0.6493243645455087
68,29145,29576,0.6356920538493269,0.647883802607298
69,29264,29701,0.6342045724428444,0.6463956187868325
70,29369,29810,0.6328920888488894,0.6450979224953866
71,29460,29901,0.6317546030674617,0.6440145246740878
72,29541,29983,0.6307421157235534,0.6430382760878623
73,29616,30061,0.6298046274421569,0.6421096493838919
74,29689,30136,0.6288921388482644,0.6412167390916126
75,29770,30220,0.6278796515043562,0.6402166795642598
76,29856,30312,0.6268046649416883,0.6391213762723972
77,29943,30404,0.6257171785352683,0.6380260729805345
78,30035,30498,0.6245671929100887,0.6369069587475444
79,30125,30588,0.6234422069724128,0.6358354663968093
80,30218,30684,0.6222797215034812,0.6346925412226918
81,30289,30759,0.6213922325970925,0.6337996309304126
82,30353,30825,0.6205922425969675,0.6330138698732067
83,30414,30887,0.6198297521280984,0.6322757306982558
84,30470,30943,0.6191297608779891,0.6316090243466873
85,30519,30992,0.6185172685341433,0.6310256562890648
86,30577,31051,0.6177922775965301,0.6303232335258051
87,30633,31108,0.6170922863464207,0.6296446217036729
88,30699,31175,0.6162672966587918,0.6288469551759033
89,30768,31246,0.615404807439907,0.628001666765879
90,30838,31321,0.6145298183772703,0.6271087564735995
91,30908,31392,0.6136548293146336,0.6262634680635752
92,30986,31470,0.6126798415019812,0.6253348413596047
93,31073,31558,0.6115923550955613,0.6242871599499971
94,31167,31656,0.6104173697828776,0.6231204238347521
95,31257,31748,0.609292383845202,0.6220251205428895
96,31357,31851,0.6080423994700066,0.620798857074826
97,31461,31956,0.6067424157198036,0.6195487826656348
98,31566,32063,0.6054299321258485,0.6182748973153164
99,31674,32174,0.6040799490006374,0.6169533900827431
100,31787,32291,0.6026674666566668,0.6155604500267873
101,31894,32401,0.6013299833752078,0.6142508482647777
102,31993,32502,0.6000924988437645,0.6130483957378415
