1,13027,13222,0.8371645354433069,0.8425483774933016
2,17988,18236,0.7751528105898676,0.7828401309913665
3,20422,20694,0.7447281908976138,0.7535695147365287
4,21793,22080,0.7275909051136861,0.7370646025602858
5,22584,22874,0.7177035287058912,0.7276094075617743
6,23082,23377,0.7114786065174186,0.7216195296219112
7,23412,23713,0.7073536580792741,0.7176183387913069
8,23650,23951,0.7043786952663091,0.7147841619529622
9,23855,24160,0.7018162272971589,0.7122953259898779
10,24021,24327,0.6997412532343346,0.7103066388806192
11,24172,24480,0.6978537768277897,0.7084846680559691
12,24286,24597,0.696428794640067,0.7070913962488836
13,24372,24685,0.6953538080773991,0.7060434653170586
14,24458,24774,0.6942788215147311,0.7049836260791902
15,24541,24858,0.693241334483319,0.7039833283715391
16,24636,24956,0.6920538493268834,0.7028163143792796
17,24732,25053,0.6908538643266959,0.7016612086930634
18,24823,25147,0.6897163785452682,0.7005418279249777
19,24918,25246,0.6885288933888327,0.6993629056266746
20,25005,25334,0.6874414069824127,0.6983149746948496
21,25085,25414,0.6864414194822565,0.6973623102113724
22,25166,25496,0.6854289321383482,0.6963858291158083
23,25233,25564,0.6845914426069675,0.6955760643048526
24,25298,25629,0.6837789527630904,0.6948020244120274
25,25366,25702,0.6829289633879576,0.6939327180708544
26,25430,25767,0.6821289733878326,0.6931586781780292
27,25497,25835,0.6812914838564518,0.6923489133670735
28,25566,25909,0.680428994637567,0.6914676987198571
29,25645,25990,0.6794415069811628,0.6905031259303365
30,25744,26090,0.6782040224497194,0.6893122953259898
31,25849,26198,0.6768915388557644,0.6880261982732956
32,25956,26309,0.6755540555743054,0.6867043763024709
33,26063,26418,0.6742165722928464,0.6854063709437332
34,26168,26526,0.6729040886988913,0.684120273891039
35,26266,26625,0.6716791040111998,0.682941351592736
36,26366,26729,0.6704291196360046,0.6817028877642155
37,26480,26844,0.6690041374482819,0.680333432569217
38,26591,26957,0.6676166547918151,0.6789877939863054
39,26706,27074,0.6661791727603406,0.67759452217922
40,26816,27190,0.6648041899476256,0.6762131586781781
41,26931,27307,0.663366707916151,0.6748198868710926
42,27041,27421,0.6619917251034362,0.6734623399821376
43,27145,27526,0.6606917413532332,0.6722119678475738
44,27246,27629,0.6594292571342858,0.6709854123250967
45,27341,27726,0.6582417719778503,0.6698303066388807
46,27437,27825,0.6570417869776628,0.6686513843405775
47,27529,27920,0.655891801352483,0.6675200952664484
48,27608,28003,0.6549043136960788,0.6665317058648408
49,27682,28078,0.6539793252584343,0.6656385829115808
50,27765,28163,0.6529418382270222,0.6646263768978863
51,27846,28249,0.6519293508831139,0.6636022625781482
52,27924,28329,0.6509543630704616,0.662649598094671
53,28000,28405,0.6500043749453132,0.6617445668353676
54,28082,28489,0.6489793877576531,0.6607442691277166
55,28174,28586,0.6478294021324733,0.6595891634415004
56,28259,28672,0.6467669154135574,0.6585650491217625
57,28341,28757,0.6457419282258972,0.6575528431080679
58,28428,28844,0.6446544418194773,0.6565168204822864
59,28511,28931,0.6436169547880651,0.6554807978565049
60,28596,29019,0.6425544680691491,0.65443286692468
61,28674,29101,0.6415794802564968,0.6534563858291158
62,28752,29180,0.6406044924438444,0.6525156296516821
63,28849,29281,0.639392007599905,0.6513128907412921
64,28962,29398,0.6379795252559344,0.6499196189342067
65,29059,29498,0.6367670404119948,0.64872878832986
66,29157,29599,0.6355420557243034,0.6475260494194701
67,29256,29701,0.6343045711928601,0.6463114022030366
68,29360,29808,0.633004587442657,0.6450372134563858
69,29467,29917,0.631667104161198,0.6437392080976481
70,29576,30028,0.6303046211922351,0.6424173861268234
71,29688,30142,0.6289046386920163,0.6410598392378684
72,29790,30245,0.6276296546293172,0.6398332837153915
73,29903,30362,0.6262171722853465,0.638440011908306
74,30026,30490,0.6246796915038562,0.6369157487347425
75,30145,30613,0.6231922100973738,0.6354510270913962
76,30261,30732,0.6217422282221472,0.6340339386722238
77,30379,30851,0.6202672466594168,0.6326168502530515
78,30501,30976,0.6187422657216785,0.6311283119976183
79,30622,31101,0.6172297846276922,0.6296397737421852
80,30743,31226,0.6157173035337058,0.628151235486752
81,30866,31349,0.6141798227522156,0.6266865138434058
82,30989,31475,0.6126423419707254,0.6251860672819292
83,31096,31584,0.6113048586892664,0.6238880619231915
84,31194,31683,0.6100798740015749,0.6227091396248884
85,31284,31774,0.6089548880638992,0.6216254837749331
86,31374,31867,0.6078299021262235,0.6205180113128907
87,31463,31958,0.6067174160322997,0.6194343554629353
88,31547,32043,0.6056674291571356,0.6184221494492408
89,31633,32130,0.6045924425944675,0.6173861268234593
90,31734,32236,0.6033299583755203,0.616123846382852
91,31824,32329,0.6022049724378445,0.6150163739208098
92,31916,32424,0.6010549868126649,0.6138850848466806
93,31996,32509,0.6000549993125086,0.612872878832986
94,32084,32600,0.5989550130623367,0.6117892229830306
95,32175,32693,0.597817527280909,0.6106817505209884
96,32278,32797,0.5965300433744578,0.609443286692468
97,32378,32900,0.5952800589992625,0.6082167311699911
98,32474,32999,0.594080073999075,0.607037808871688
99,32571,33098,0.5928675891551356,0.6058588865733849
100,32660,33189,0.5917551030612118,0.6047752307234295
101,32744,33277,0.5907051161860477,0.6037272997916047
102,32832,33366,0.5896051299358758,0.6026674605537362
103,32917,33456,0.5885426432169598,0.6015957130098244
104,33002,33543,0.5874801564980437,0.6005596903840429
105,33088,33629,0.5864051699353758,0.5995355760643049
106,33176,33718,0.5853051836852039,0.5984757368264364
107,33263,33808,0.584217697278784,0.5974039892825246
108,33339,33886,0.5832677091536356,0.5964751414111342
109,33414,33962,0.5823302208722392,0.5955701101518309
110,33488,34038,0.5814052324345946,0.5946650788925276
111,33559,34112,0.5805177435282058,0.593783864245311
112,33635,34190,0.5795677554030574,0.5928550163739208
113,33716,34273,0.5785552680591493,0.5918666269723132
114,33797,34355,0.5775427807152411,0.590890145876749
115,33873,34434,0.5765927925900927,0.5899493896993153
116,33950,34512,0.5756303046211922,0.589020541827925
117,34017,34580,0.5747928150898114,0.5882107770169693
118,34084,34648,0.5739553255584305,0.5874010122060137
119,34161,34725,0.5729928375895301,0.5864840726406668
120,34238,34805,0.5720303496206298,0.5855314081571896
121,34307,34874,0.5711678604017449,0.5847097350401905
122,34379,34950,0.5702678716516043,0.5838047037808871
123,34446,35022,0.5694303821202236,0.5829473057457577
124,34524,35100,0.5684553943075712,0.5820184578743673
125,34602,35179,0.5674804064949188,0.5810777016969336
126,34685,35262,0.5664429194635068,0.580089312295326
127,34764,35343,0.5654554318071023,0.5791247395058052
128,34848,35429,0.5644054449319383,0.5781006251860673
129,34934,35520,0.5633304583692704,0.577016969336112
130,35023,35612,0.5622179722753465,0.5759214051801131
131,35103,35692,0.5612179847751904,0.574968740696636
132,35174,35765,0.5603304958688016,0.574099434355463
133,35249,35840,0.5593930075874052,0.573206311402203
134,35313,35907,0.5585930175872802,0.5724084548972909
135,35368,35963,0.5579055261809227,0.5717415897588568
136,35429,36024,0.5571430357120536,0.5710151830902055
137,35486,36081,0.5564305446181923,0.570336409645728
138,35552,36147,0.5556055549305634,0.5695504614468592
139,35623,36219,0.5547180660241746,0.5686930634117298
140,35693,36292,0.553843076961538,0.5678237570705567
141,35768,36371,0.5529055886801415,0.5668830008931229
142,35856,36461,0.5518056024299696,0.565811253349211
143,35952,36562,0.5506056174297822,0.5646085144388211
144,36037,36649,0.5495431307108661,0.5635724918130396
145,36129,36742,0.5483931450856865,0.5624650193509972
146,36225,36842,0.5471931600854989,0.5612741887466508
147,36312,36929,0.546105673679079,0.5602381661208693
148,36402,37022,0.5449806877414032,0.559130693658827
149,36487,37112,0.5439182010224872,0.5580589461149151
150,36569,37197,0.542893213834827,0.5570467401012207
151,36657,37287,0.5417932275846552,0.5559749925573088
152,36745,37377,0.5406932413344834,0.5549032450133968
153,36831,37464,0.5396182547718154,0.5538672223876153
154,36913,37548,0.5385932675841552,0.5528669246799642
155,36997,37634,0.5375432807089912,0.5518428103602262
156,37075,37713,0.5365682928963388,0.5509020541827925
157,37139,37777,0.5357683028962138,0.5501399225960107
158,37196,37836,0.5350558118023525,0.5494373325394463
159,37249,37892,0.5343933200834989,0.5487704674010122
160,37300,37943,0.5337558280521493,0.5481631437927954
161,37353,37996,0.5330933363332958,0.5475320035724918
162,37420,38066,0.532255846801915,0.5466984221494493
163,37485,38132,0.531443356958038,0.5459124739505805
164,37549,38200,0.530643366957913,0.5451027091396249
165,37618,38270,0.5297808777390283,0.5442691277165823
166,37686,38339,0.5289308883638955,0.5434474545995832
167,37759,38415,0.5280183997700029,0.5425424233402798
168,37853,38511,0.5268434144573193,0.5413992259601073
169,37949,38611,0.5256434294571317,0.5402083953557606
170,38056,38723,0.5243059461756727,0.5388746650788925
171,38163,38833,0.5229684628942138,0.5375647514141113
172,38278,38949,0.5215309808627392,0.5361833879130693
173,38394,39066,0.5200809989875126,0.5347901161059839
174,38502,39175,0.5187310158623017,0.5334921107472462
175,38597,39272,0.5175435307058662,0.5323370050610301
176,38689,39365,0.5163935450806865,0.5312295325989878
177,38768,39444,0.5154060574242822,0.530288776421554
178,38845,39522,0.5144435694553818,0.5293599285501638
179,38916,39593,0.5135560805489932,0.5285144388210776
180,38981,39662,0.5127435907051161,0.5276927657040786
181,39047,39729,0.5119186010174872,0.5268949091991664
182,39107,39794,0.51116861039237,0.5261208693063412
183,39165,39852,0.5104436194547568,0.5254301875558202
184,39217,39907,0.5097936275796553,0.5247752307234296
185,39274,39966,0.5090811364857939,0.5240726406668652
186,39341,40035,0.5082436469544132,0.523250967549866
187,39409,40103,0.5073936575792802,0.5224412027389104
188,39475,40169,0.5065686678916513,0.5216552545400417
189,39548,40243,0.5056561792977587,0.5207740398928252
190,39618,40313,0.504781190235122,0.5199404584697827
191,39682,40377,0.503981200234997,0.5191783268830009
192,39756,40451,0.5030562117973525,0.5182971122357845
193,39820,40519,0.5022562217972275,0.5174873474248288
194,39882,40581,0.5014812314846064,0.516749032450134
195,39947,40646,0.5006687416407295,0.5159749925573087
196,40013,40714,0.4998437519531006,0.5151652277463531
197,40078,40779,0.49903126210922366,0.5143911878535279
198,40134,40837,0.4983312708591142,0.5137005061030069
199,40187,40890,0.49766877914026075,0.5130693658827032
200,40240,40944,0.4970062874214072,0.5124263173563561
201,40295,41000,0.4963187960150498,0.5117594522179221
202,40355,41060,0.49556880538993264,0.5110449538553141
203,40415,41121,0.4948188147648155,0.5103185471866627
204,40482,41189,0.49398132523343463,0.5095087823757071
205,40553,41263,0.49309383632704595,0.5086275677284906
206,40630,41340,0.49213134835814554,0.5077106281631438
207,40708,41421,0.49115636054549316,0.5067460553736232
208,40785,41499,0.49019387257659275,0.5058172075022328
209,40865,41583,0.4891938850764366,0.5048169097945817
210,40947,41667,0.4881688978887764,0.5038166120869306
211,41020,41744,0.4872564092948838,0.5028996725215837
212,41084,41808,0.4864564192947588,0.502137540934802
213,41150,41877,0.4856314296071299,0.5013158678178029
214,41219,41947,0.48476894038824514,0.5004822863947603
215,41292,42021,0.48385645179435255,0.49960107174754387
216,41367,42097,0.48291896351295605,0.49869604048824057
217,41444,42176,0.48195647554405574,0.49775528431080673
218,41517,42249,0.48104398695016315,0.49688597796963385
219,41591,42327,0.4801189985125186,0.4959571300982435
220,41663,42401,0.47921900976237797,0.49507591545102714
221,41732,42472,0.4783565205434932,0.4942304257219411
222,41798,42539,0.4775315308558643,0.4934325692170288
223,41873,42616,0.4765940425744678,0.49251562965168205
224,41957,42706,0.4755440556993038,0.4914438821077701
225,42057,42808,0.4742940713241085,0.49022923489133674
226,42167,42919,0.47291908851139364,0.4889074129205121
227,42278,43032,0.4715316058549268,0.4875617743376005
228,42378,43134,0.4702816214797315,0.486347127121167
229,42462,43218,0.4692316346045674,0.4853468294135159
230,42547,43304,0.46816914788565145,0.4843227150937779
231,42621,43381,0.4672441594480069,0.4834057755284311
232,42688,43449,0.46640666991662605,0.4825960107174755
233,42751,43513,0.465619179760253,0.48183387913069364
234,42804,43567,0.46495668804139945,0.48119083060434653
235,42860,43625,0.4642566967912901,0.4805001488538255
236,42917,43682,0.4635442056974288,0.479821375409348
237,42982,43749,0.4627317158535519,0.47902351890443584
238,43064,43832,0.4617067286658917,0.4780351295028282
239,43144,43914,0.4607067411657354,0.4770586484072641
240,43214,43986,0.4598317521030987,0.47620125037213457
241,43287,44060,0.4589192635092061,0.4753200357249181
242,43364,44142,0.4579567755403058,0.47434355462935396
243,43440,44220,0.4570067874151573,0.4734147067579637
244,43519,44300,0.456019299758753,0.4724620422744864
245,43605,44390,0.4549443131960851,0.4713902947305746
246,43688,44473,0.4539068261646729,0.470401905328967
247,43777,44563,0.45279434007074915,0.46933015778505505
248,43868,44656,0.45165685428932134,0.4682226853230128
249,43966,44757,0.45043186960162995,0.4670199464126228
250,44053,44846,0.4493443831952101,0.46596010717475445
251,44145,44939,0.4481943975700303,0.4648526347127121
252,44227,45023,0.44716941038237024,0.463852337005061
253,44297,45095,0.4462944213197335,0.4629949389699315
254,44360,45160,0.4455069311633605,0.4622208990771063
255,44421,45223,0.44474444069449137,0.4614706757963679
256,44491,45294,0.44386945163185465,0.460625186067282
257,44559,45364,0.44301946225672184,0.4597916046442394
258,44626,45433,0.442181972725341,0.4589699315272403
259,44691,45501,0.44136948288146394,0.45816016671628457
260,44759,45570,0.44051949350633113,0.45733849359928547
261,44833,45645,0.4395945050686867,0.45644537064602564
262,44907,45721,0.43866951663104214,0.4555403393867222
263,44986,45803,0.4376820289746378,0.4545638582911581
264,45059,45877,0.4367695403807452,0.4536826436439416
265,45139,45958,0.43576955288058894,0.45271807085442095
266,45220,46039,0.4347570655366808,0.4517534980649003
267,45287,46108,0.43391957600529996,0.4509318249479012
268,45349,46170,0.4331445856926789,0.4501935099732063
269,45409,46230,0.4323945950675616,0.44947901161059844
270,45458,46279,0.431782102723716,0.4488955046144686
271,45509,46332,0.4311446106923663,0.44826436439416495
272,45554,46377,0.4305821177235285,0.447728490622209
273,45604,46430,0.4299571255359308,0.44709735040190535
274,45661,46488,0.4292446344420695,0.44640666865138434
275,45712,46541,0.42860714241071984,0.4457755284310807
276,45763,46593,0.4279696503793703,0.44515629651682054
277,45816,46649,0.4273071586605167,0.4444894313783865
278,45872,46705,0.4266071674104074,0.4438225662399524
279,45937,46771,0.42579467756653044,0.44303661804108363
280,46005,46841,0.42494468819139763,0.44220303661804106
281,46067,46904,0.42416969787877656,0.4414528133373028
282,46126,46963,0.42343220709741125,0.4407502232807383
283,46191,47029,0.4226197172535343,0.43996427508186964
284,46251,47090,0.42186972662841715,0.4392378684132182
285,46314,47153,0.4210822364720441,0.43848764513247995
286,46384,47227,0.4202072474094074,0.4376064304852635
287,46452,47299,0.4193572580342746,0.43674903245013397
288,46520,47368,0.4185072686591418,0.43592735933313487
289,46588,47437,0.417657279284009,0.43510568621613577
290,46668,47518,0.4166572917838527,0.4341411134266151
291,46760,47611,0.41550730615867304,0.43303364096457275
292,46843,47696,0.4144698191272609,0.4320214349508782
293,46929,47782,0.413394832564593,0.43099732063114027
294,47004,47859,0.41245734428319647,0.4300803810657934
295,47082,47938,0.4114823564705441,0.42913962488835966
296,47160,48017,0.4105073686578917,0.42819886871092583
297,47236,48094,0.4095573805327434,0.42728192914557905
298,47318,48180,0.4085323933450832,0.426257814825841
299,47400,48263,0.407507406157423,0.4252694254242334
300,47486,48349,0.40643241959475507,0.42424531110449537
301,47567,48432,0.4054199322508468,0.42325692170288776
302,47657,48524,0.4042949463131711,0.422161357546889
303,47751,48624,0.4031199610004875,0.42097052694254244
304,47841,48716,0.4019949750628117,0.41987496278654357
305,47928,48805,0.4009074886563918,0.4188151235486752
306,48024,48904,0.39970750365620433,0.41763620125037215
307,48123,49003,0.398470019124761,0.4164572789520691
308,48230,49112,0.397132535843302,0.4151592735933314
309,48338,49223,0.39578255271809104,0.41383745162250674
310,48449,49337,0.3943950700616242,0.41247990473355167
311,48577,49472,0.39279509006137425,0.4108722834176838
312,48702,49600,0.39123260959238004,0.4093480202441203
313,48815,49715,0.3898201272484094,0.4079785650491218
314,48919,49822,0.3885201434982063,0.406704376302471
315,49010,49919,0.3873826577167785,0.4055492706162548
316,49100,50013,0.38625767177910275,0.4044298898481691
317,49180,50094,0.38525768427894647,0.4034653170586484
318,49260,50174,0.3842576967787903,0.4025126525751712
319,49343,50261,0.38322020974737814,0.4014766299493897
320,49426,50346,0.3821827227159661,0.40046442393569515
321,49510,50433,0.381132735840802,0.39942840130991364
322,49602,50529,0.37998275021562233,0.398285203929741
323,49686,50615,0.3789327633404582,0.39726108961000295
324,49775,50705,0.37782027724653444,0.39618934206609113
325,49860,50792,0.3767577905276184,0.3951533194403096
326,49951,50884,0.3756203047461907,0.39405775528431086
327,50048,50983,0.37440781990225125,0.3928788329860078
328,50149,51087,0.373145335683304,0.39164036915748734
329,50247,51188,0.3719203509956126,0.3904376302470973
330,50343,51286,0.370720365995425,0.3892706162548377
331,50437,51383,0.36954538068274145,0.3881155105686216
332,50529,51477,0.3683953950575618,0.3869961298005359
333,50620,51571,0.367257909276134,0.3858767490324502
334,50706,51658,0.3661829227134661,0.38484072640666867
335,50789,51743,0.36514543568205393,0.3838285203929741
336,50875,51831,0.364070449119386,0.3827805894611491
337,50971,51933,0.36287046411919854,0.38156594224471574
338,51062,52027,0.36173297833777074,0.3804465614766299
339,51160,52130,0.36050799365007935,0.37922000595415306
340,51256,52230,0.3593080086498919,0.3780291753498065
341,51361,52336,0.3579955250559368,0.3767668949091991
342,51477,52453,0.3565455431807102,0.37537362310211375
343,51598,52576,0.3550330620867239,0.37390890145876754
344,51708,52688,0.35365807927400905,0.3725751711818994
345,51820,52800,0.3522580967737903,0.3712414409050313
346,51934,52917,0.3508331145860677,0.3698481690979458
347,52042,53027,0.34948313146085674,0.36853825543316465
348,52131,53118,0.34837064536693296,0.36745459958320925
349,52226,53217,0.34718316021049733,0.3662756772849062
350,52304,53295,0.34620817239784507,0.36534682941351593
351,52389,53382,0.345145685678929,0.3643108067877344
352,52469,53465,0.3441456981787727,0.3633224173861268
353,52543,53541,0.3432207097411283,0.3624173861268235
354,52616,53615,0.3423082211472357,0.36153617147960704
355,52690,53692,0.34138323270959114,0.36061923191426015
356,52762,53765,0.3404832439594505,0.35974992557308727
357,52836,53840,0.33955825552180596,0.35885680261982733
358,52913,53919,0.33859576755290555,0.3579160464423936
359,52986,53993,0.33768327895901307,0.35703483179517714
360,53058,54068,0.33678329020887243,0.3561417088419172
361,53127,54140,0.33592080098998767,0.3552843108067877
362,53196,54212,0.3350583117711029,0.3544269127716583
363,53269,54286,0.3341458231772103,0.3535456981244418
364,53342,54361,0.3332333345833177,0.35265257517118187
365,53427,54447,0.33217084786440165,0.35162846085144384
366,53512,54534,0.3311083611454857,0.35059243822566244
367,53597,54620,0.33004587442656963,0.3495683239059244
368,53689,54715,0.32889588880139,0.3484370348317952
369,53785,54815,0.3276959038012025,0.3472462042274487
370,53885,54921,0.3264459194260072,0.3459839237868413
371,53981,55018,0.3252459344258197,0.34482881810062516
372,54081,55121,0.3239959500506243,0.3436022625781483
373,54181,55222,0.322745965675429,0.3423995236677583
374,54275,55320,0.32157098036274545,0.3412325096754987
375,54372,55419,0.320358495518806,0.3400535873771956
376,54479,55528,0.319021012237347,0.3387555820184579
377,54594,55646,0.3175835302058724,0.33735040190532894
378,54707,55759,0.31617104786190176,0.33600476332241735
379,54809,55864,0.31489606379920254,0.33475439118785355
380,54900,55955,0.31375857801777474,0.33367073533789815
381,54990,56046,0.312633592080099,0.33258707948794286
382,55058,56115,0.3117836027049662,0.33176540637094376
383,55128,56189,0.31090861364232947,0.3308841917237273
384,55202,56264,0.3099836252046849,0.32999106877046736
385,55283,56349,0.3089711378607768,0.3289788627567728
386,55359,56427,0.30802114973562833,0.32805001488538255
387,55438,56509,0.307033662079224,0.3270735337898184
388,55514,56586,0.30608367395407554,0.3261565942244715
389,55578,56650,0.30528368395395056,0.3253944626376898
390,55643,56716,0.3044711941100736,0.3246085144388211
391,55714,56791,0.30358370520368494,0.32371539148556117
392,55773,56851,0.30284621442231974,0.3230008931229532
393,55836,56916,0.3020587242659467,0.322226853230128
394,55895,56975,0.3013212334845814,0.32152426317356353
395,55954,57035,0.3005837427032162,0.3208097648109557
396,56010,57091,0.29988375145310686,0.32014289967252163
397,56067,57149,0.29917126035924546,0.3194522179220006
398,56128,57212,0.29840876989037635,0.31870199464126225
399,56195,57279,0.2975712803589955,0.3179041381363501
400,56274,57361,0.29658379270259116,0.31692765704078596
401,56353,57443,0.29559630504618695,0.3159511759452218
402,56437,57530,0.29454631817102284,0.3149151533194403
403,56515,57610,0.2935713303583706,0.3139624888359631
404,56586,57682,0.2926838414519819,0.3131050908008336
405,56657,57756,0.2917963525455932,0.31222387615361713
406,56729,57830,0.2908963637954526,0.31134266150640066
407,56800,57901,0.2900088748890639,0.31049717177731473
408,56869,57971,0.28914638567017914,0.30966359035427216
409,56941,58043,0.2882463969200385,0.30880619231914264
410,57017,58120,0.28729640879489005,0.30788925275379575
411,57101,58204,0.28624642191972605,0.30688895504614466
412,57175,58282,0.2853214334820815,0.3059601071747544
413,57248,58356,0.2844089448881889,0.30507889252753795
414,57328,58437,0.2834089573880326,0.3041143197380173
415,57403,58517,0.2824714691066361,0.3031616552545401
416,57478,58593,0.2815339808252397,0.3022566239952367
417,57558,58677,0.28053399332508344,0.3012563262875856
418,57643,58763,0.2794715066061674,0.30023221196784755
419,57721,58841,0.2784965187935151,0.2993033640964573
420,57805,58926,0.277446531918351,0.29829115808276274
421,57884,59005,0.2764590442619467,0.297350401905329
422,57967,59089,0.27542155723053463,0.29635010419767793
423,58041,59168,0.2744965687928901,0.2954093480202441
424,58106,59235,0.27368407894901314,0.29461149151533195
425,58174,59303,0.27283408957388033,0.2938017267043763
426,58251,59382,0.2718716016049799,0.2928609705269425
427,58328,59461,0.2709091136360795,0.29192021434950877
428,58411,59546,0.26987162660466746,0.2909080083358142
429,58492,59631,0.2688591392607592,0.28989580232211964
430,58579,59723,0.26777165285433935,0.2888002381661209
431,58671,59817,0.2666216672291596,0.2876808573980352
432,58764,59911,0.265459181760228,0.28656147662994935
433,58857,60005,0.2642966962912964,0.28544209586186364
434,58940,60090,0.2632592092598842,0.2844298898481691
435,59022,60174,0.26223422207222413,0.283429592140518
436,59110,60264,0.2611342358220522,0.2823578445966062
437,59200,60358,0.26000924988437646,0.28123846382852036
438,59285,60450,0.2589467631654604,0.2801428996725216
439,59375,60545,0.25782177722778465,0.2790116105983924
440,59462,60634,0.2567342908213648,0.27795177136052396
441,59547,60720,0.2556718041024487,0.2769276570407859
442,59620,60795,0.25475931550855613,0.2760345340875261
443,59687,60864,0.2539218259771753,0.275212860970527
444,59753,60932,0.2530968362895464,0.27440309615957126
445,59812,60993,0.2523593455081812,0.27367668949091994
446,59876,61057,0.2515593555080562,0.2729145579041381
447,59947,61130,0.2506718666016675,0.2720452515629652
448,60019,61202,0.24977187785152688,0.2711878535278357
449,60086,61274,0.24893438832014603,0.2703304554927062
450,60147,61336,0.2481718978512769,0.2695921405180113
451,60217,61406,0.2472969087886402,0.2687585590949687
452,60293,61485,0.24634692066349173,0.267817802917535
453,60385,61578,0.24519693503831197,0.26671033045549275
454,60474,61670,0.2440844489443882,0.2656147662994939
455,60566,61763,0.24293446331920854,0.26450729383745164
456,60670,61871,0.2416344795690054,0.2632211967847574
457,60775,61978,0.24032199597505033,0.26194700803810655
458,60875,62082,0.23907201159985503,0.2607085442095862
459,60962,62170,0.23798452519343505,0.25966061327776124
460,61062,62272,0.23673454081823975,0.25844596606132775
461,61162,62372,0.23548455644304445,0.2572551354569812
462,61260,62472,0.23425957175535306,0.25606430485263476
463,61349,62565,0.23314708566142928,0.2549568323905924
464,61438,62655,0.23203459956750538,0.2538850848466806
465,61536,62755,0.230809614879814,0.25269425424233405
466,61636,62857,0.2295596305046187,0.25147960702590055
467,61739,62961,0.22827214659816752,0.2502411431973802
468,61831,63059,0.22712216097298787,0.24907412920512062
469,61914,63146,0.22608467394157572,0.2480381065793391
470,61999,63233,0.22502218722265976,0.2470020839535576
471,62092,63330,0.22385970175372805,0.24584697826734148
472,62185,63426,0.22269721628479644,0.24470378088716882
473,62285,63526,0.22144723190960114,0.24351295028282227
474,62386,63628,0.22018474769065388,0.24229830306638878
475,62476,63721,0.21905976175297803,0.24119083060434654
476,62569,63815,0.21789727628404643,0.24007144983626083
477,62648,63896,0.2169097886276422,0.23910687704674005
478,62719,63970,0.21602229972125353,0.2382256623995237
479,62783,64035,0.21522230972112844,0.23745162250669838
480,62853,64109,0.2143473206584917,0.23657040785948202
481,62931,64188,0.21337233284583945,0.2356296516820482
482,63017,64276,0.21229734628317143,0.23458172075022332
483,63100,64361,0.21125985925175939,0.23356951473652876
484,63192,64455,0.21010987362657962,0.23245013396844294
485,63294,64558,0.2088348895638804,0.23122357844596608
486,63400,64666,0.20750990612617337,0.22993748139327186
487,63509,64777,0.20614742315721057,0.2286156594224471
488,63613,64883,0.20484743940700745,0.22735337898183983
489,63702,64977,0.20373495331308356,0.22623399821375412
490,63786,65062,0.20268496643791956,0.22522179220005956
491,63872,65151,0.20160997987525153,0.2241619529621911
492,63958,65238,0.20053499331258362,0.2231259303364096
493,64035,65316,0.1995725053436832,0.22219708246501935
494,64110,65391,0.1986350170622867,0.2213039595117594
495,64189,65473,0.19764752940588237,0.22032747841619527
496,64258,65542,0.19678504018699772,0.21950580529919617
497,64329,65614,0.19589755128060904,0.21864840726406665
498,64404,65689,0.19496006299921254,0.21775528431080682
499,64488,65773,0.19391007612404842,0.21675498660315573
500,64578,65864,0.1927850901863727,0.21567133075320033
501,64675,65965,0.19157260534243326,0.2144685918428103
502,64775,66068,0.19032262096723795,0.21324203632033345
503,64851,66147,0.1893726328420895,0.21230128014289962
504,64914,66211,0.18858514268571647,0.21153914855611788
505,64966,66263,0.18793515081061485,0.21091991664185772
506,65016,66313,0.18731015862301725,0.2103245013396844
507,65060,66359,0.18676016549793129,0.20977671926168506
508,65104,66403,0.18621017237284532,0.20925275379577257
509,65158,66458,0.1855351808102399,0.208597796963382
510,65223,66523,0.18472269096636296,0.20782375707055667
511,65292,66593,0.1838602017474782,0.2069901756475141
512,65355,66657,0.18307271159110516,0.20622804406073236
513,65419,66722,0.18227272159098007,0.20545400416790716
514,65489,66796,0.18139773252834335,0.2045727895206907
515,65563,66871,0.1804727440906989,0.20367966656743075
516,65639,66949,0.17952275596555045,0.2027508186960405
517,65715,67028,0.178572767840402,0.20181006251860678
518,65797,67113,0.1775477806527418,0.20079785650491222
519,65890,67208,0.1763852951838102,0.19966656743078293
520,65979,67300,0.1752728090898864,0.19857100327478416
521,66069,67394,0.17414782315221056,0.19745162250669845
522,66156,67485,0.1730603367457907,0.19636796665674305
523,66248,67577,0.17191035112061104,0.1952724025007443
524,66343,67673,0.1707228659641754,0.19412920512057164
525,66437,67771,0.16954788065149184,0.19296219112831203
526,66521,67858,0.16849789377632785,0.19192616850253053
527,66625,67963,0.16719791002612472,0.1906757963679666
528,66735,68078,0.16582292721340985,0.18930634117296818
529,66837,68182,0.16454794315071064,0.18806787734444774
530,66937,68284,0.16329795877551534,0.18685323012801425
531,67027,68377,0.1621729728378395,0.185745757665972
532,67110,68461,0.16113548580642745,0.18474545995832092
