1,27679,29617,0.7232127678723212,0.7038329616703833
2,41340,44066,0.5866041339586604,0.5593444065559344
3,50547,53733,0.49453505464945346,0.4626753732462675
4,57748,61330,0.4225257747422526,0.3867061329386706
5,64143,68072,0.3585764142358576,0.3192868071319287
6,70050,74374,0.29950700492995075,0.25626743732562673
7,75975,80715,0.24025759742402575,0.1928580714192858
8,81956,87266,0.1804481955180448,0.12734872651273488
9,87770,93936,0.12230877691223085,0.06064939350606491
10,93146,100395,0.06854931450685497,-0.003939960600394032
11,97213,105818,0.02787972120278792,-0.05816941830581701
12,99353,109153,0.006479935200648046,-0.09151908480915183
13,99941,110284,0.0005999940000599446,-0.10282897171028282
14,99998,110409,2.999970000294727e-05,-0.10407895921040788
15,100000,110415,9.999900000945416e-06,-0.104138958610414
