1,27747,29621,0.7225327746722533,0.7037929620703793
2,41523,44187,0.5847741522584774,0.5581344186558135
3,50776,53969,0.49224507754922453,0.4603153968460315
4,58125,61669,0.41875581244187554,0.3833161668383316
5,64473,68379,0.35527644723552765,0.3162168378316217
6,70431,74694,0.2956970430295697,0.25306746932530677
7,76252,80939,0.23748762512374877,0.1906180938190618
8,82137,87412,0.1786382136178638,0.12588874111258885
9,87807,93845,0.12193878061219388,0.06155938440615594
10,93004,100111,0.06996930030699688,-0.001099989000109991
11,97019,105459,0.02981970180298199,-0.054579454205457845
12,99256,108945,0.007449925500744969,-0.08943910560894386
13,99912,110188,0.000889991100089027,-0.10186898131018696
14,99997,110388,3.999960000400371e-05,-0.10386896131038692
15,100000,110397,9.999900000945416e-06,-0.10395896041039587
