1,27794,29693,0.7220627793722063,0.7030729692703073
2,41444,44147,0.5855641443585564,0.5585344146558535
3,50638,53839,0.49362506374936255,0.4616153838461615
4,57952,61545,0.42048579514204854,0.3845561544384556
5,64320,68261,0.3568064319356806,0.3173968260317397
6,70320,74608,0.2968070319296807,0.25392746072539274
7,76212,80969,0.2378876211237888,0.19031809681903178
8,82069,87420,0.17931820681793187,0.12580874191258085
9,87843,93962,0.12157878421215784,0.060389396106038995
10,93168,100410,0.06832931670683295,-0.004089959100409102
11,97228,105815,0.027729722702772963,-0.05813941860581395
12,99361,109133,0.0063999360006400385,-0.09131908680913181
13,99940,110289,0.0006099939000610011,-0.102878971210288
14,99999,110427,1.9999800002001855e-05,-0.10425895741042579
15,100000,110430,9.999900000945416e-06,-0.10428895711042885
