1,27903,29746,0.7209727902720973,0.7025429745702543
2,41554,44201,0.5844641553584464,0.5579944200557995
3,50773,53890,0.4922750772492275,0.46110538894611053
4,58090,61591,0.41910580894191063,0.38409615903840966
5,64507,68347,0.3549364506354936,0.3165368346316537
6,70568,74796,0.2943270567294327,0.2520474795252048
7,76433,81118,0.23567764322356777,0.1888281117188828
8,82314,87577,0.1768682313176868,0.12423875761242387
9,88087,94155,0.11913880861191384,0.05845941540584598
10,93346,100530,0.0665493345066549,-0.005289947100528991
11,97354,105874,0.026469735302646957,-0.05872941270587284
12,99414,109090,0.005869941300587045,-0.09088909110908894
13,99927,110152,0.0007399926000739576,-0.10150898491015092
14,99994,110297,6.999930000695098e-05,-0.102958970410296
15,100000,110311,9.999900000945416e-06,-0.1030989690103099
