1,27763,29606,0.7223727762722373,0.7039429605703943
2,41506,44114,0.5849441505584945,0.5588644113558865
3,50807,53883,0.49193508064919356,0.4611753882461176
4,58139,61601,0.41861581384186153,0.38399616003839965
5,64664,68492,0.35336646633533664,0.31508684913150864
6,70740,74963,0.29260707392926066,0.2503774962250378
7,76660,81355,0.23340766592334072,0.18645813541864587
8,82618,87903,0.17382826171738286,0.1209787902120979
9,88476,94573,0.11524884751152487,0.05427945720542793
10,93727,101009,0.06273937260627394,-0.010079899201008047
11,97586,106197,0.024149758502414964,-0.061959380406195974
12,99531,109339,0.004699953000469992,-0.09337906620933789
13,99966,110188,0.00034999650003497695,-0.10186898131018696
14,100000,110270,9.999900000945416e-06,-0.10268897311026892
