1,28009,29918,0.7199128008719913,0.7008229917700823
2,41733,44415,0.5826741732582674,0.5558544414555855
3,51060,54204,0.4894051059489405,0.45796542034579657
4,58506,62037,0.4149458505414946,0.3796362036379636
5,65052,68958,0.3494865051349486,0.31042689573104265
6,71255,75572,0.2874571254287457,0.24428755712442873
7,77276,82051,0.22724772752272482,0.17949820501794977
8,83247,88648,0.1675383246167539,0.11352886471135293
9,89110,95373,0.10890891091089094,0.04627953720462796
10,94315,101770,0.056859431405685945,-0.01768982310176903
11,97975,106754,0.020259797402025992,-0.06752932470675299
12,99615,109484,0.003859961400386025,-0.09482905170948297
13,99974,110211,0.00026999730002696953,-0.10209897901020981
14,100000,110273,9.999900000945416e-06,-0.10271897281027198
