1,27908,29840,0.7209227907720923,0.7016029839701603
2,41679,44410,0.5832141678583214,0.5559044409555904
3,50832,54061,0.4916850831491685,0.45939540604593954
4,58019,61624,0.41981580184198153,0.38376616233837657
5,64376,68340,0.3562464375356247,0.31660683393166067
6,70294,74646,0.29706702932970674,0.2535474645253547
7,76068,80870,0.23932760672393272,0.19130808691913082
8,81747,87094,0.18253817461825383,0.12906870931290693
9,87415,93500,0.1258587414125859,0.06500934990650098
10,92734,99867,0.07266927330726691,0.0013399866001340133
11,96879,105295,0.03121968780312201,-0.052939470605293915
12,99209,108876,0.007919920800791957,-0.08874911250887485
13,99906,110165,0.0009499905000950326,-0.10163898361016388
14,99994,110363,6.999930000695098e-05,-0.10361896381036195
15,100000,110377,9.999900000945416e-06,-0.10375896241037585
