1,27826,29700,0.7217427825721743,0.7030029699703003
2,41613,44280,0.5838741612583874,0.5572044279557204
3,50855,53981,0.4914550854491455,0.4601953980460195
4,58193,61684,0.4180758192418076,0.3831661683383166
5,64562,68409,0.3543864561354386,0.31591684083159166
6,70558,74778,0.2944270557294427,0.2522274777252227
7,76465,81139,0.23535764642353574,0.18861811381886184
8,82287,87560,0.17713822861771378,0.12440875591244083
9,88083,94122,0.11917880821191784,0.05878941210587896
10,93416,100542,0.06584934150658495,-0.005409945900541002
11,97497,106031,0.02503974960250399,-0.06029939700602993
12,99470,109235,0.005309946900530993,-0.09233907660923402
13,99964,110214,0.0003699963000369788,-0.10212897871021287
14,100000,110308,9.999900000945416e-06,-0.10306896931030685
