1,27778,29633,0.7222227777722223,0.7036729632703673
2,41453,44095,0.5854741452585475,0.5590544094559055
3,50676,53792,0.4932450675493245,0.4620853791462085
4,57976,61481,0.4202457975420246,0.38519614803851965
5,64377,68238,0.3562364376356236,0.31762682373176265
6,70431,74668,0.2956970430295697,0.2533274667253328
7,76315,81016,0.23685763142368577,0.1898481015189848
8,82225,87451,0.17775822241777584,0.12549874501254987
9,88006,94015,0.11994880051199486,0.05985940140598589
10,93309,100446,0.06691933080669188,-0.004449955500444913
11,97322,105834,0.026789732102678987,-0.058329416705833026
12,99398,109089,0.006029939700602949,-0.09087909120908799
13,99931,110088,0.0006999930000699539,-0.10086899131008686
14,99999,110242,1.9999800002001855e-05,-0.1024089759102409
15,100000,110245,9.999900000945416e-06,-0.10243897561024395
