1,24984,27767,0.7501624983750163,0.7223327766722333
2,35943,39364,0.6405735942640574,0.6063639363606363
3,42413,46128,0.5758742412575875,0.5387246127538725
4,46713,50563,0.5328746712532875,0.49437505624943756
5,49852,53793,0.5014849851501485,0.46207537924620756
6,52238,56225,0.4776252237477625,0.4377556224437755
7,54243,58272,0.4575754242457576,0.41728582714172857
8,55929,59989,0.4407155928440716,0.4001159988400116
9,57408,61488,0.4259257407425926,0.3851261487385126
10,58786,62887,0.41214587854121454,0.3711362886371137
11,60029,64150,0.39971600283997155,0.35850641493585067
12,61177,65318,0.3882361176388236,0.3468265317346827
13,62187,66342,0.37813621863781366,0.33658663413365864
14,63121,67285,0.3687963120368797,0.3271567284327157
15,64031,68207,0.3596964030359696,0.31793682063179374
16,64885,69068,0.3511564884351156,0.30932690673093266
17,65726,69918,0.34274657253427465,0.30082699173008265
18,66546,70748,0.33454665453345467,0.29252707472925266
19,67358,71568,0.3264267357326427,0.2843271567284327
20,68138,72355,0.31862681373186263,0.2764572354276458
