1,24933,27744,0.7506724932750672,0.7225627743722562
2,35914,39351,0.6408635913640863,0.6064939350606494
3,42417,46101,0.5758342416575835,0.5389946100538995
4,46778,50630,0.5322246777532225,0.49370506294937055
5,49988,53914,0.5001249987500125,0.4608653913460865
6,52521,56496,0.4747952520474795,0.43504564954350455
7,54608,58627,0.45392546074539253,0.41373586264137363
8,56376,60420,0.43624563754362455,0.3958060419395806
9,57888,61958,0.4211257887421126,0.3804261957380426
10,59257,63352,0.4074359256407436,0.36648633513664863
11,60477,64591,0.3952360476395236,0.35409645903540965
12,61605,65729,0.38395616043839564,0.3427165728342717
13,62669,66808,0.37331626683733166,0.33192668073319265
14,63671,67822,0.3632963670363296,0.3217867821321787
15,64645,68806,0.3535564644353556,0.3119468805311947
16,65590,69758,0.34410655893441067,0.3024269757302427
17,66498,70679,0.3350266497335027,0.29321706782932166
18,67405,71593,0.3259567404325957,0.2840771592284077
19,68302,72499,0.3169868301316987,0.27501724982750175
20,69192,73403,0.30808691913080866,0.2659773402265977
