1,24782,27456,0.7521824781752182,0.7254427455725443
2,35697,39072,0.6430335696643034,0.6092839071609284
3,42113,45755,0.5788742112578874,0.5424545754542455
4,46433,50206,0.5356746432535675,0.4979450205497945
5,49643,53497,0.5035749642503575,0.4650353496465035
6,52173,56070,0.4782752172478275,0.4393056069439306
7,54207,58149,0.4579354206457935,0.41851581484185163
8,55899,59868,0.4410155898441016,0.40132598674013265
9,57349,61338,0.4265157348426516,0.3866261337386626
10,58603,62603,0.41397586024139754,0.3739762602373976
11,59736,63753,0.40264597354026455,0.36247637523624765
12,60777,64806,0.39223607763922363,0.3519464805351946
13,61776,65815,0.38224617753822465,0.3418565814341856
14,62695,66739,0.37305626943730563,0.33261667383326166
15,63556,67611,0.36444635553644467,0.3238967610323896
16,64366,68428,0.3563464365356347,0.3157268427315727
17,65166,69234,0.3483465165348346,0.30766692333076673
18,65958,70039,0.34042659573404266,0.2996170038299617
19,66745,70833,0.33255667443325565,0.29167708322916774
20,67547,71641,0.3245367546324537,0.28359716402835977
