1,11551,12430,0.7112322191945202,0.7539490874539768
2,17430,18733,0.5642608934776631,0.6291816778178075
3,21504,23068,0.4624134396640084,0.5433706797577101
4,24747,26529,0.38134046648833775,0.4748604457817016
5,27571,29540,0.31074223144421387,0.4152579278672949
6,30230,32400,0.2442688932776681,0.35864444356467007
7,32748,35168,0.18132046698832527,0.3038520923235283
8,35098,37852,0.12257193570160752,0.25072251474721885
9,37175,40343,0.07064823379415519,0.20141335761510748
10,38727,42363,0.03184920376990574,0.16142760996080607
11,39603,43594,0.009949751256218553,0.1370600578011798
12,39914,44121,0.002174945626359337,0.12662813254681504
13,39981,44230,0.0004999875003124377,0.12447048576744923
14,39992,44249,0.00022499437514067466,0.12409438220040381
15,39994,44252,0.00017499562510936428,0.1240349974266598
