1,11452,12366,0.7137071573210669,0.7547304534094966
2,17268,18580,0.5683107922301942,0.6314808203419413
3,21296,22857,0.46761330966725834,0.5466500059502559
4,24502,26278,0.38746531336716583,0.47879725494862946
5,27303,29290,0.31744206394840124,0.41905668610416913
6,29897,32091,0.25259368515787106,0.36350113054861355
7,32369,34797,0.19079523011924704,0.30982982268237536
8,34706,37423,0.13237169070773236,0.2577452497124043
9,36843,39916,0.0789480262993425,0.20829862350747752
10,38514,42024,0.03717407064823375,0.16648815899083658
11,39515,43452,0.012149696257593545,0.13816494109246702
12,39903,44053,0.002449938751531211,0.12624459518425957
13,39985,44196,0.00039999000025003895,0.12340830655718193
14,39994,44210,0.00017499562510936428,0.12313062795033525
