1,11520,12388,0.7120071998200045,0.754532664909743
2,17285,18508,0.5678858028549286,0.633265302078586
3,21267,22764,0.46833829154271145,0.5489329660966572
4,24441,26107,0.3889902752431189,0.48269165989656604
5,27295,29146,0.31764205894852626,0.42247409198089836
6,29975,32011,0.2506437339066523,0.3657043216359205
7,32481,34767,0.1879953001174971,0.3110943785047655
8,34809,37377,0.12979675508112298,0.2593774149444191
9,36957,39913,0.07609809754756136,0.20912675609804432
10,38603,42025,0.03494912627184321,0.16727762696415482
11,39579,43408,0.010549736256593611,0.1398735807557414
12,39928,43989,0.0018249543761406084,0.12836110725820837
13,39990,44100,0.000274993125171874,0.12616165018725112
14,39997,44117,9.999750006250974e-05,0.12582479640160893
