1,14667,15045,0.8166647916901039,0.8237547443887353
2,20566,21056,0.7429282133973325,0.7533386439248395
3,23576,24101,0.7053036837039537,0.7176678693594489
4,25322,25866,0.6834789565130436,0.6969917061056183
5,26471,27026,0.6691166360420495,0.6834028396045171
6,27235,27797,0.6595667554155573,0.6743709291973197
7,27753,28318,0.6530918363520456,0.6682676538119113
8,28127,28697,0.6484168947888151,0.6638278431188791
9,28398,28969,0.6450294371320359,0.6606414882151727
10,28585,29156,0.6426919663504207,0.6584508692188744
11,28724,29297,0.6409544880688991,0.6567991190665854
12,28853,29426,0.6393420082248972,0.6552879433953422
13,28960,29534,0.6380045249434383,0.6540227730659294
14,29037,29612,0.6370420369745378,0.6531090389391312
15,29116,29692,0.6360545493181335,0.6521718757321587
16,29185,29762,0.6351920600992488,0.6513518579260578
17,29257,29836,0.6342920713491081,0.6504849819596082
18,29323,29903,0.6334670816614792,0.6497001077737687
19,29394,29978,0.6325795927550906,0.648821517267232
20,29470,30058,0.6316296046299421,0.6478843540602596
21,29540,30131,0.6307546155673054,0.6470291926338971
22,29607,30200,0.6299171260359245,0.6462208893678834
23,29661,30254,0.629242134473319,0.6455883042031769
24,29714,30307,0.6285796427544657,0.6449674335785577
25,29763,30357,0.6279671504106199,0.6443817065741999
26,29812,30408,0.6273546580667742,0.6437842650297549
27,29863,30459,0.6267171660354245,0.64318682348531
28,29910,30507,0.6261296733790828,0.6426245255611265
29,29966,30565,0.6254296821289733,0.6419450822360714
30,30025,30625,0.6246921913476082,0.641242209830842
31,30088,30688,0.6239047011912351,0.6405041938053513
32,30152,30754,0.6231047111911101,0.639731034159599
33,30213,30817,0.622342220722241,0.6389930181341081
34,30265,30870,0.6216922288471394,0.6383721475094888
35,30324,30930,0.6209547380657742,0.6376692751042594
36,30389,30996,0.6201422482218972,0.6368961154585071
37,30451,31062,0.6193672579092762,0.6361229558127548
38,30508,31122,0.6186547668154148,0.6354200834075254
39,30574,31190,0.6178297771277859,0.6346234946815987
40,30644,31263,0.6169547880651491,0.6337683332552364
41,30701,31320,0.6162422969712879,0.6331006044702685
42,30765,31386,0.6154423069711629,0.6323274448245162
43,30826,31449,0.6146798165022938,0.6315894287990254
44,30883,31508,0.6139673254084324,0.6308982709338831
45,30936,31562,0.6133048336895789,0.6302656857691766
46,30987,31613,0.6126673416582293,0.6296682442247317
47,31040,31668,0.6120048499393758,0.6290239445199381
48,31094,31724,0.6113298583767703,0.6283679302750573
49,31148,31781,0.6106548668141648,0.6277002014900894
50,31205,31841,0.6099423757203035,0.6269973290848601
51,31264,31901,0.6092048849389382,0.6262944566796307
52,31330,31968,0.6083798952513093,0.6255095824937913
53,31399,32042,0.6075174060324247,0.6246427065273417
54,31461,32105,0.6067424157198036,0.6239046905018508
55,31520,32167,0.6060049249384383,0.6231783890164473
56,31586,32234,0.6051799352508094,0.6223935148306077
57,31651,32302,0.6043674454069324,0.6215969261046812
58,31714,32365,0.6035799552505594,0.6208589100791904
59,31780,32432,0.6027549655629305,0.6200740358933508
60,31845,32499,0.6019424757190535,0.6192891617075114
61,31905,32561,0.6011924850939363,0.6185628602221076
62,31968,32626,0.6004049949375633,0.6178014151164426
63,32027,32686,0.5996675041561981,0.6170985427112132
64,32083,32743,0.5989675129060887,0.6164308139262453
65,32137,32800,0.5982925213434832,0.6157630851412774
66,32191,32855,0.5976175297808777,0.6151187854364837
67,32240,32904,0.597005037437032,0.6145447729722131
68,32283,32948,0.596467544155698,0.6140293332083782
69,32326,32992,0.5959300508743641,0.6135138934445434
70,32378,33047,0.5952800589992625,0.6128695937397497
71,32424,33094,0.5947050661866726,0.6123190103556535
72,32466,33138,0.5941800727490907,0.6118035705918186
73,32509,33183,0.5936425794677567,0.6112764162878965
74,32555,33229,0.5930675866551668,0.6107375474438874
75,32593,33270,0.5925925925925926,0.6102572513003139
76,32629,33306,0.5921425982175224,0.6098355278571763
77,32670,33347,0.5916301046236923,0.609355231713603
78,32704,33382,0.5912051099361257,0.6089452228105525
79,32736,33414,0.5908051149360634,0.6085703575277635
80,32778,33456,0.5902801214984812,0.6080783468441029
81,32820,33502,0.5897551280608992,0.6075394780000938
82,32863,33546,0.5892176347795652,0.6070240382362588
83,32912,33596,0.5886051424357195,0.6064383112319011
84,32961,33646,0.5879926500918738,0.6058525842275433
85,33011,33697,0.5873676579042761,0.6052551426830983
86,33059,33747,0.5867676654041825,0.6046694156787404
87,33106,33795,0.5861801727478406,0.6041071177545569
88,33153,33843,0.5855926800914988,0.6035448198303734
89,33195,33887,0.5850676866539168,0.6030293800665386
90,33231,33924,0.5846176922788465,0.6025959420833138
91,33270,33964,0.5841301983725203,0.6021273604798276
92,33312,34007,0.5836052049349383,0.6016236352560799
93,33348,34043,0.5831552105598681,0.6012019118129422
94,33382,34077,0.5827302158723016,0.6008036174499789
95,33419,34114,0.5822677216534793,0.6003701794667542
96,33457,34153,0.5817927275909052,0.5999133124033551
97,33495,34191,0.5813177335283308,0.5994681598800431
98,33541,34237,0.5807427407157411,0.598929291036034
99,33585,34282,0.5801927475906551,0.598402136732112
100,33639,34338,0.5795177560280497,0.5977461224872311
101,33693,34393,0.5788427644654441,0.5971018227824376
102,33754,34455,0.578080273996575,0.5963755212970339
103,33815,34518,0.5773177835277059,0.595637505271543
104,33880,34586,0.576505293683829,0.5948409165456164
