1,10005,10980,0.7498812529686758,0.7255068623284417
2,14390,15597,0.6402589935251619,0.610084747881303
3,16969,18270,0.575785605359866,0.5432614184645383
4,18735,20079,0.5316367090822729,0.4980375490612735
5,20078,21448,0.49806254843628905,0.4638134046648834
6,21170,22556,0.470763230919227,0.4361140971475713
7,22125,23524,0.4468888277793055,0.41191470213244674
8,22895,24306,0.42763930901727454,0.39236519087022825
9,23586,25011,0.410364740881478,0.3747406314842129
10,24236,25667,0.394115147121322,0.3583410414739632
11,24825,26264,0.3793905152371191,0.34341641458963523
12,25396,26847,0.3651158721031974,0.32884177895552613
13,25971,27428,0.3507412314692133,0.31431714207144823
14,26496,27967,0.33761655958601033,0.3008424789380265
15,27012,28494,0.324716882077948,0.2876678083047923
16,27538,29027,0.3115672108197295,0.27434314142146443
17,28095,29593,0.29764255893602665,0.2601934951626209
18,28631,30141,0.2842428939276518,0.24649383765405863
19,29180,30699,0.27051823704407385,0.23254418639534014
20,29789,31319,0.2552936176595585,0.2170445738856529
