1,9824,10804,0.7544061398465038,0.7299067523311917
2,14204,15426,0.644908877278068,0.6143596410089748
3,16812,18146,0.579710507237319,0.5463613409664758
4,18582,19960,0.5354616134596635,0.5010124746881328
5,19861,21264,0.5034874128146796,0.4684132896677583
6,20864,22292,0.47841303967400817,0.4427139321516962
7,21694,23135,0.4576635584110397,0.4216394590135246
8,22424,23873,0.4394140146496338,0.40318992025199374
9,23074,24534,0.4231644208894778,0.38666533336666586
10,23652,25118,0.40871478213044676,0.3720656983575411
11,24184,25662,0.3954151146221344,0.3584660383490412
12,24656,26142,0.3836154096147596,0.3464663383415415
13,25094,26587,0.37266568335791606,0.3353416164595885
14,25513,27012,0.3621909452263693,0.324716882077948
15,25902,27405,0.3524661883452914,0.31489212769680763
16,26298,27808,0.34256643583910407,0.3048173795655109
17,26694,28206,0.3326666833329167,0.29486762830929225
18,27085,28601,0.3228919277018074,0.28499287517812055
19,27471,28993,0.3132421689457764,0.2751931201719957
20,27865,29393,0.30339241518962023,0.26519337016574585
