1,9899,10829,0.7525311867203319,0.7292817679558011
2,14235,15405,0.6441338966525837,0.6148846278843029
3,16807,18074,0.5798355041123973,0.5481612959676008
4,18521,19843,0.5369865753356167,0.5039374015649609
5,19776,21116,0.5056123596910077,0.4721131971700707
6,20769,22127,0.4807879803004925,0.4468388290292743
7,21598,22968,0.4600634984125397,0.42581435464113393
8,22297,23678,0.44258893527661813,0.4080647983800405
9,22921,24310,0.4269893252668683,0.39226519337016574
10,23498,24891,0.4125646858828529,0.37774055648608784
11,24062,25462,0.3984650383740407,0.36346591335216616
12,24588,25993,0.38531536711582215,0.3501912452188696
13,25081,26492,0.37299067523311913,0.33771655708607284
14,25543,26961,0.36144096397590064,0.3259918502037449
15,26022,27443,0.34946626334341646,0.31394215144621385
16,26500,27931,0.3375165620859478,0.301742456438589
17,26936,28375,0.3266168345791355,0.29064273393165174
18,27383,28830,0.31544211394715127,0.2792680182995425
19,27847,29300,0.3038424039399015,0.2675183120421989
20,28342,29802,0.29146771330716736,0.2549686257843554
