1,9934,10924,0.7516562085947851,0.7269068273293168
2,14397,15632,0.6400839979000525,0.6092097697557561
3,16987,18323,0.5753356166095848,0.5419364515887103
4,18816,20201,0.5296117597060073,0.49498762530936724
5,20204,21621,0.4949126271843204,0.4594885127871803
6,21284,22732,0.46791330216744587,0.43171420714482134
7,22154,23613,0.4461638459038524,0.4096897577560561
8,22895,24360,0.42763930901727454,0.39101522461938454
9,23524,24993,0.41191470213244674,0.3751906202344941
10,24116,25589,0.39711507212319697,0.36029099272518184
11,24671,26150,0.3832404189895252,0.3462663433414165
12,25186,26670,0.37036574085647855,0.33326666833329166
13,25698,27187,0.35756606084847875,0.3203419914502137
14,26197,27691,0.34509137271568213,0.3077423064423389
15,26703,28209,0.33244168895777604,0.2947926301842454
16,27198,28713,0.32006699832504193,0.2821929451763706
17,27688,29211,0.30781730456738576,0.26974325641858954
18,28181,29711,0.29549261268468285,0.25724356891077726
19,28697,30237,0.28259293517662054,0.24409389765255873
20,29271,30829,0.268243293917652,0.22929426764330896
