1,9918,10916,0.7520561985950351,0.7271068223294417
2,14403,15652,0.6399340016499587,0.6087097822554436
3,17017,18370,0.574585635359116,0.5407614809629759
4,18748,20159,0.5313117172070698,0.49603759906002354
5,20003,21444,0.499937501562461,0.4639134021649459
6,20992,22453,0.4752131196720082,0.4386890327741807
7,21792,23261,0.45521361965950846,0.41848953776155595
8,22462,23937,0.43846403839904,0.4015899602509937
9,23057,24537,0.4235894102647434,0.386590335241619
10,23611,25099,0.4097397565060873,0.3725406864828379
11,24136,25631,0.3966150846228844,0.35924101897452565
12,24647,26145,0.38384040398990027,0.34639134021649454
13,25090,26592,0.37276568085797857,0.33521661958451043
14,25517,27023,0.3620909477263068,0.32444188895277615
15,25945,27458,0.35139121521961947,0.31356716082097946
16,26365,27883,0.34089147771305717,0.302942426439339
17,26795,28320,0.33014174645633854,0.2920176995575111
18,27204,28736,0.3199170020749481,0.2816179595510112
19,27607,29144,0.3098422539436514,0.27141821454463644
20,28023,29564,0.2994425139371516,0.260918477038074
