1,9950,10987,0.7512562185945352,0.7253318667033324
2,14321,15609,0.6419839504012399,0.6097847553811155
3,16926,18307,0.5768605784855378,0.5423364415889602
4,18750,20182,0.5312617184570385,0.49546261343466413
5,20088,21560,0.49781255468613284,0.46101347466313347
6,21110,22605,0.47226319342016454,0.43488912777180566
7,21976,23485,0.45061373465663357,0.4128896777580561
8,22736,24259,0.43161420964475883,0.3935401614959626
9,23406,24938,0.4148646283842904,0.3765655858603535
10,24007,25545,0.39984000399990005,0.36139096522586933
11,24568,26113,0.3858153546161346,0.3471913202169946
12,25072,26623,0.3732156696082598,0.334441638959026
13,25552,27113,0.36121596960075997,0.32219194520136996
14,26039,27607,0.34904127396815077,0.3098422539436514
15,26521,28094,0.33699157521061973,0.2976675583110422
16,26999,28579,0.3250418739531512,0.2855428614284643
17,27442,29028,0.3139671508212295,0.2743181420464489
18,27923,29519,0.301942451438714,0.2620434489137772
19,28438,30048,0.28906777330566735,0.2488187795305118
20,28983,30605,0.2754431139221519,0.23489412764680884
