1,9873,10790,0.7531811704707383,0.7302567435814105
2,14233,15413,0.6441838954026149,0.614684632884178
3,16806,18097,0.5798605034874128,0.5475863103422414
4,18576,19921,0.5356116097097572,0.5019874503137421
5,19856,21231,0.5036124096897577,0.4692382690432739
6,20857,22249,0.47858803529911753,0.44378890527736803
7,21657,23059,0.4585885352866178,0.4235394115147121
8,22304,23717,0.44241393965150866,0.4070898227544312
9,22856,24276,0.428614284642884,0.393115172120697
10,23360,24788,0.4160145996350091,0.3803154921126972
11,23830,25261,0.4042648933776656,0.36849078773030675
12,24281,25714,0.39299017524561886,0.3571660708482288
13,24732,26169,0.38171545711357213,0.3457913552161196
14,25156,26599,0.3711157221069473,0.33504162395940107
15,25565,27011,0.3608909777255569,0.3247418814529637
16,25969,27417,0.3507912302192445,0.3145921351966201
17,26372,27825,0.3407164820879478,0.3043923901902452
18,26792,28246,0.3302167445813855,0.29386765330866726
19,27210,28672,0.3197670058248544,0.28321791955201125
20,27659,29129,0.3085422864428389,0.2717932051698707
