1,21017,23145,0.7372513720636588,0.7705940073941184
2,30481,33128,0.6189351035767419,0.6716456373710242
3,36193,39066,0.5475252847266499,0.612790040737033
4,40199,43208,0.49744339846728924,0.571735833721541
5,43228,46314,0.4595756916576029,0.5409501343033571
6,45682,48833,0.42889647326507396,0.5159825950778563
7,47831,51044,0.40203027916338496,0.494067855408312
8,49707,52957,0.37857705434497246,0.4751067984260241
9,51450,54736,0.35678655815174587,0.4574739074843147
10,53130,56458,0.33578367025466005,0.44040598269419473
11,54767,58135,0.31531835627398763,0.4237840838132242
12,56385,59808,0.2950905749540562,0.40720183167973356
13,57974,61455,0.27522534348472916,0.3908772834048627
14,59576,63129,0.2551975896685794,0.37428511958450206
15,61202,64856,0.23486979459675705,0.3571676363600321
16,62857,66606,0.21417944967433022,0.3398221843375524
17,64550,68422,0.19301403943042172,0.3218225609816535
18,66284,70300,0.17133605870807234,0.30320841303981527
19,68016,72193,0.1496830814236958,0.2844455897949272
20,69689,74043,0.12876770555951444,0.2661089690854487
21,71264,75812,0.10907749815599643,0.2485751950124392
22,72696,77440,0.09117503656752801,0.232438968788098
23,73999,78938,0.07488529672830013,0.2175912618568554
24,75110,80235,0.06099588693445346,0.2047358039864805
25,76106,81379,0.04854417482403828,0.19339683420721376
26,76962,82390,0.03784270337171358,0.1833761187816555
27,77645,83201,0.02930402930402931,0.1753377407300949
28,78181,83844,0.022603107927339994,0.1689645260726923
29,78617,84353,0.017152358449286753,0.1639194774558682
30,78942,84773,0.013089299778719532,0.15975656897047308
31,79186,85079,0.010038880346047607,0.15672359278825665
32,79341,85276,0.008101113903161705,0.15477099047486886
33,79428,85391,0.007013464351348309,0.15363114648482024
34,79458,85431,0.0066384127817574745,0.15323467901002075
35,79473,85450,0.0064508869969620575,0.15304635695949098
36,79481,85458,0.00635087324507122,0.15296706346453104
37,79485,85462,0.006300866369125746,0.15292741671705112
38,79489,85466,0.006250859493180272,0.1528877699695711
39,79493,85470,0.006200852617234909,0.15284812322209118
40,79496,85473,0.006163347460275803,0.1528183881614812
41,79501,85478,0.0061008388653439605,0.15276882972713124
42,79507,85484,0.00602582855142586,0.15270935960591137
43,79514,85492,0.0059383165185212805,0.15263006611095142
44,79518,85496,0.005888309642575806,0.1525904193634715
45,79525,85503,0.005800797609671338,0.1525210375553816
46,79531,85509,0.005725787295753126,0.15246156743416162
47,79538,85516,0.005638275262848658,0.1523921856260717
48,79546,85524,0.005538261510957709,0.15231289213111177
49,79553,85531,0.005450749478053241,0.15224351032302186
50,79559,85537,0.005375739164135029,0.15218404020180198
51,79566,85544,0.005288227131230561,0.15211465839371208
52,79573,85552,0.005200715098325981,0.15203536489875213
53,79579,85558,0.005125704784407881,0.15197589477753215
54,79586,85565,0.005038192751503301,0.15190651296944224
55,79591,85570,0.004975684156571569,0.1518569545350923
56,79597,85577,0.004900673842653358,0.15178757272700238
57,79602,85582,0.004838165247721515,0.15173801429265243
58,79607,85587,0.004775656652789784,0.15168845585830248
59,79610,85590,0.004738151495830678,0.1516587207976926
