1,20959,23082,0.7379764717648677,0.7709800964419662
2,30391,33025,0.6200602582855143,0.672325521401782
3,36035,38890,0.549500556326495,0.6141329152858532
4,39968,42953,0.5003312955531385,0.5738197765562678
5,42952,46012,0.4630261660978384,0.5434683388565873
6,45385,48503,0.4326094838040231,0.5187526045284068
7,47492,50659,0.40626836189976123,0.49736074454785384
8,49360,52574,0.38291515083323957,0.4783600896949973
9,51108,54353,0.36106214604508124,0.4607088286071478
10,52726,56006,0.3408343647251497,0.4443077411545254
11,54262,57590,0.32163172436209975,0.4285912725973846
12,55806,59163,0.30232907024715894,0.4129839461830016
13,57388,60785,0.28255135081073646,0.396890441132697
14,58998,62461,0.2624235832426959,0.3802611473815808
15,60664,64208,0.2415957194114191,0.362927390709027
16,62354,66006,0.2204678143244696,0.34508761137459565
17,64052,67821,0.19923989548562926,0.32707915781953845
18,65744,69649,0.17808698696070713,0.3089417180957673
19,67411,71476,0.157246621410444,0.2908142003849741
20,69088,73307,0.13628123867031716,0.27264699462226893
21,70754,75176,0.11545337483904039,0.2541027523664001
22,72346,76993,0.09555063821275422,0.2360744547853869
23,73787,78641,0.0775356611534086,0.21972297739765445
24,75057,80119,0.06165847804073055,0.20505824221618085
25,76130,81388,0.048244133568365655,0.19246720774710768
26,77058,82476,0.03664253834902298,0.1816720576270514
27,77776,83345,0.027666304116816032,0.17304982834917548
28,78336,84031,0.02066534148445409,0.16624332744627235
29,78704,84512,0.016064708897473357,0.16147083920385763
30,78945,84826,0.013051794621760537,0.15835532712876788
31,79117,85041,0.010901498956106481,0.15622209433849943
32,79226,85180,0.009538811586593199,0.15484293453455833
33,79296,85275,0.008663691257547956,0.15390034330164903
34,79333,85325,0.008201127655052542,0.15340424265274943
35,79365,85362,0.007801072647489082,0.15303712817256365
36,79394,85395,0.007438522796884617,0.15270970174428988
37,79416,85419,0.00716348497918462,0.15247157343281803
38,79437,85440,0.006900948880471103,0.1522632111602802
39,79457,85461,0.006650914500743843,0.15205484888774234
40,79478,85484,0.006388378402030326,0.1518266425892485
41,79492,85499,0.006213354336221277,0.15167781239457856
42,79505,85512,0.006050831989398597,0.15154882622586474
43,79517,85524,0.005900811361562175,0.15142976207012881
44,79527,85535,0.0057757941716986005,0.1513206199273709
45,79535,85543,0.005675780419807763,0.15124124382354687
46,79545,85553,0.005550763229944078,0.15114202369376695
47,79553,85561,0.005450749478053241,0.15106264758994303
48,79562,85570,0.005338234007176035,0.15097334947314112
49,79569,85577,0.005250721974271455,0.1509038953822952
50,79576,85585,0.005163209941366986,0.15082451927847118
51,79583,85592,0.0050756979084624065,0.15075506518762527
52,79591,85600,0.004975684156571569,0.15067568908380136
53,79601,85610,0.004850666966707884,0.15057646895402144
54,79609,85618,0.004750653214817047,0.1504970928501974
55,79613,85622,0.0047006463388715725,0.1504574047982855
56,79616,85625,0.004663141181912467,0.1504276387593515
57,79617,85626,0.004650639462926098,0.1504177167463735
58,79619,85628,0.004625636024953472,0.1503978727204175
59,79623,85632,0.004575629149007998,0.1503581846685056
60,79627,85636,0.004525622273062524,0.15031849661659358
61,79631,85640,0.00447561539711705,0.15027880856468157
62,79632,85641,0.004463113678130792,0.15026888655170356
