1,20960,23094,0.7379639700458813,0.771101772192047
2,30366,33010,0.6203728012601732,0.6728184593426634
3,36023,38901,0.5496505769543312,0.6144292907267177
4,39974,42973,0.5002562852392204,0.574069301827697
5,42975,46051,0.46273862656115217,0.5435614320263251
6,45384,48516,0.43262198552300946,0.5191293660547913
7,47467,50641,0.4065809048744202,0.498067240217262
8,49299,52507,0.3836777556914076,0.47957221583475396
9,51008,54258,0.3623123179437172,0.46221702414462995
10,52593,55877,0.3424970933503356,0.44617016215358996
11,54174,57503,0.3227318756328995,0.4300539190421441
12,55737,59111,0.3031916888572179,0.4141160845260279
13,57273,60695,0.28398904849416795,0.39841612813701777
14,58871,62378,0.2640113015539637,0.3817349244736946
15,60495,64087,0.24370850992011406,0.3647960195060064
16,62188,65862,0.22254309967620545,0.3472029496887761
17,63945,67744,0.20057757941716992,0.32854933988819723
18,65698,69640,0.17866206603407964,0.3097569678468065
19,67467,71574,0.1565465251472078,0.2905879554374975
20,69187,73481,0.13504356849066745,0.27168655592118307
21,70865,75354,0.11406568403155437,0.253122150418269
22,72423,77118,0.09458800585080451,0.23563810807596242
23,73825,78743,0.07706059583192693,0.21953177655314593
24,75022,80124,0.06209603820525322,0.2058438726559093
25,76038,81313,0.04939429171511078,0.19405899377552238
26,76893,82334,0.038705321981772456,0.18393926178487885
27,77593,83176,0.02995411869132003,0.17559370415890263
28,78142,83843,0.023090674967808034,0.1689826745430758
29,78546,84348,0.018039980497318364,0.1639773222852159
30,78828,84707,0.014514495743164657,0.16041906196725209
31,79017,84949,0.012151670854742558,0.15802045751893112
32,79150,85107,0.010488942229556542,0.15645442651548191
33,79249,85230,0.009251272049906833,0.15523530111406258
34,79315,85309,0.008426158596807065,0.15445228561233793
35,79363,85377,0.007826076085461708,0.15377829758553696
36,79389,85409,0.0075010313918163485,0.15346112674939538
37,79414,85435,0.007188488417157357,0.1532034254450303
38,79439,85461,0.006875945442498366,0.15294572414066532
39,79465,85489,0.006550900748853006,0.15266819965904133
40,79493,85518,0.006200852617234909,0.15238076358878805
41,79520,85548,0.00586330620460318,0.15208341592990526
42,79541,85569,0.005600770105889552,0.15187527256868727
43,79565,85594,0.005300728850216929,0.1516274828529517
44,79585,85614,0.0050506944704896695,0.1514292510803632
45,79600,85630,0.004863168685694252,0.1512706656622923
46,79615,85645,0.004675642900898835,0.15112199183285102
47,79626,85657,0.0045381239920488925,0.15100305276929782
48,79628,85659,0.004513120554076155,0.15098322959203903
