1,20991,23113,0.7375764167573041,0.7709997027642921
2,30445,33088,0.6193851654602508,0.6721688298820965
3,36123,39005,0.5484004050556952,0.6135440404240563
4,40070,43086,0.4990561202165298,0.5731100762904984
5,43059,46166,0.4616884821662979,0.542593876944417
6,45508,48674,0.43107177236870065,0.5177449717626077
7,47636,50855,0.4044681143657253,0.49613593579708704
8,49483,52756,0.38137743939791724,0.4773010997721193
9,51194,54504,0.3599869982122542,0.45998216585752505
10,52795,56155,0.33997174611509084,0.44362429406519366
11,54337,57738,0.3206940954381228,0.4279401565441395
12,55838,59286,0.3019290152395955,0.41260279401565436
13,57324,60836,0.2833514608258636,0.3972456157733082
14,58847,62412,0.2643113428096363,0.38163083325076785
15,60389,64031,0.24503369213266823,0.365590012880214
16,62010,65743,0.22476840565577771,0.34862776181511934
17,63672,67512,0.2039905487004463,0.3311007629049837
18,65363,69314,0.18285014189451054,0.31324680471613986
19,67093,71205,0.16122216804810663,0.2945110472604776
20,68827,73108,0.13954418732575724,0.27565639552164867
21,70521,74993,0.11836627536286237,0.25698008520756965
22,72084,76764,0.09882608858718078,0.23943327058357278
23,73531,78395,0.08073610121391694,0.22327355592985232
24,74876,79941,0.06392128917726192,0.20795600911522838
25,76055,81366,0.04918176249234274,0.19383731298920048
26,76971,82487,0.037730187900836376,0.18273060537005847
27,77637,83298,0.029404043055920148,0.1746953333993857
28,78089,83857,0.023753266074085233,0.1691568413752106
29,78415,84262,0.019677705684531643,0.16514415931833948
30,78648,84553,0.01676480516070955,0.16226097295155062
31,78813,84761,0.014702021527960074,0.16020013870999705
32,78926,84894,0.013289327282501318,0.15888239373823443
33,79004,84990,0.012314193201565238,0.157931239472902
34,79056,85053,0.011664103814274518,0.15730704448627764
35,79103,85103,0.01107652302191553,0.1568116516397503
36,79146,85149,0.010538949105502016,0.1563558902209452
37,79186,85202,0.010038880346047607,0.1558307738036263
38,79222,85241,0.009588818462538562,0.155444367383335
39,79256,85282,0.009163760017002365,0.15503814524918258
40,79281,85312,0.008851217042343373,0.15474090954126618
41,79301,85333,0.008601182662616114,0.1545328445457248
42,79323,85355,0.008326144844916228,0.15431487169325275
43,79344,85376,0.0080636087462026,0.15410680669771126
44,79366,85398,0.007788570928502714,0.15388883384523933
45,79389,85422,0.0075010313918163485,0.15365104527890616
46,79409,85443,0.0072509970120892,0.15344298028336467
47,79426,85463,0.007038467789321046,0.15324482314475374
48,79442,85479,0.00683844028553926,0.15308629743386504
49,79463,85500,0.006575904186825743,0.15287823243832355
50,79485,85523,0.006300866369125746,0.15265035172892105
51,79505,85543,0.006050831989398597,0.15245219459031012
52,79519,85557,0.005875807923589549,0.15231348459328242
53,79534,85572,0.005688282138794132,0.15216486673932428
54,79540,85578,0.005613271824875921,0.15210541959774104
55,79546,85584,0.005538261510957709,0.1520459724561577
56,79554,85592,0.005438247759066872,0.15196670960071335
57,79563,85601,0.005325732288189666,0.15187753888833844
58,79567,85606,0.005275725412244192,0.15182799960368576
59,79568,85607,0.005263223693257824,0.1518180917467552
60,79569,85608,0.005250721974271455,0.15180818388982464
61,79570,85609,0.0052382202552850865,0.15179827603289409
62,79571,85610,0.005225718536298718,0.15178836817596353
63,79572,85611,0.005213216817312349,0.15177846031903297
64,79573,85612,0.005200715098325981,0.1517685524621024
