1,20963,23095,0.7379264648889222,0.7712369745235548
2,30392,33035,0.6200477565665279,0.6727782400253576
3,36069,38956,0.5490754978809587,0.6141289274535442
4,40001,43021,0.49991873882658866,0.5738638614842109
5,42990,46085,0.46255110077635675,0.5435140061016681
6,45373,48532,0.4327595044318594,0.5192757240778161
7,47410,50609,0.4072935028566428,0.49870240500812235
8,49180,52422,0.38516546025078446,0.4807440865327469
9,50833,54117,0.36450011876633037,0.4639545940805896
10,52408,55721,0.34480991136281236,0.4480664844090495
11,53914,57267,0.32598232256935333,0.4327528824438369
12,55398,58791,0.3074297715935941,0.41765719719481753
13,56915,60353,0.288464663891285,0.40218511034510085
14,58412,61913,0.2697495905687032,0.38673283410594717
15,59958,63541,0.25042193301578963,0.3706069971076509
16,61604,65261,0.22984410356424012,0.3535698720234558
17,63299,67063,0.20865368988235877,0.3357205119061769
18,65010,68905,0.18726324869669575,0.31747493957763784
19,66727,70763,0.16579779719711463,0.29907088236459445
20,68405,72638,0.14481991273800143,0.2804984349617655
21,69999,74450,0.12489217267374264,0.26255002179167164
22,71505,76180,0.1060645838802835,0.24541384365466146
23,72874,77716,0.08894973058795586,0.23019929474226397
24,74080,79109,0.07387265749040495,0.21640120448512223
25,75169,80351,0.06025828551425816,0.20409881532548835
26,76132,81497,0.04821913013039292,0.19274733547287926
27,76944,82460,0.038067734313468105,0.18320852648678632
28,77605,83264,0.02980409806348372,0.17524466104045322
29,78143,83902,0.023078173248821665,0.16892507627085063
30,78577,84432,0.01765242720874116,0.16367526447165104
31,78890,84818,0.013739389166010363,0.15985181663298864
32,79123,85092,0.01082648864218827,0.15713776298585524
33,79267,85281,0.009026241108152422,0.1552656602876501
34,79348,85380,0.008013601870257125,0.15428503506478075
35,79408,85447,0.007263498731075568,0.1536213796109196
36,79456,85509,0.006663416219730212,0.1530072506834661
37,79494,85551,0.00618835089824854,0.1525912278616427
38,79518,85583,0.005888309642575806,0.1522742580926344
39,79534,85600,0.005688282138794132,0.15210586790284875
40,79549,85615,0.005500756353998715,0.1519572883236261
41,79568,85635,0.005263223693257824,0.151759182217996
42,79585,85653,0.0050506944704896695,0.1515808867229288
43,79599,85667,0.004875670404680621,0.1514422124489877
44,79606,85675,0.004788158371776152,0.1513629700067356
45,79612,85681,0.004713148057857941,0.1513035381750466
46,79619,85688,0.004625636024953472,0.15123420103807594
47,79626,85695,0.0045381239920488925,0.1511648639011054
48,79633,85702,0.004450611959144424,0.15109552676413485
49,79641,85710,0.0043505982072534755,0.15101628432188285
50,79645,85714,0.004300591331308001,0.15097666310075675
51,79646,85715,0.004288089612321744,0.1509667577954753
