1,20982,23114,0.7376889322281814,0.7707308363751786
2,30452,33096,0.6192976534273462,0.6717187747976512
3,36133,39015,0.5482753878658315,0.6130078558958896
4,40103,43114,0.49864356348997985,0.5723496270433265
5,43088,46182,0.4613259323156934,0.5419179495318203
6,45520,48678,0.43092175174086433,0.5171599746072052
7,47611,50831,0.40478065734038426,0.49580423742263136
8,49442,52704,0.381890009876358,0.47722583716870337
9,51160,54463,0.3604120566577904,0.459778209807967
10,52770,56110,0.34028428908974984,0.443441517219489
11,54372,57751,0.3202565352736001,0.42716433899381046
12,55988,59422,0.3000537573916413,0.4105895889541342
13,57611,61098,0.27976346747677805,0.39396524361212504
14,59248,62797,0.25929815349610574,0.3771127598793842
15,60929,64562,0.23828276388003355,0.35960561815584824
16,62653,66373,0.21672980034754774,0.3416421996508491
17,64420,68247,0.19463926289864852,0.32305388033645455
18,66260,70247,0.17163609996374507,0.3032157594032693
19,68072,72249,0.1489829851604596,0.2833578003491509
20,69846,74222,0.1268049356786558,0.2637874940485637
21,71566,76169,0.10530197902211558,0.24447508332010792
22,73100,77929,0.08612434209703834,0.22701753689890491
23,74444,79502,0.06932203177936969,0.2114148547849548
24,75550,80826,0.055495130580454854,0.1982820187271862
25,76438,81865,0.04439360412056659,0.1879761149023964
26,77137,82692,0.03565490254910053,0.17977305189652437
27,77744,83416,0.028066359124379603,0.1725916521187113
28,78260,84011,0.021615472127417545,0.16668981114108872
29,78672,84490,0.016464763905036928,0.16193858117759086
30,78978,84889,0.012639237895210598,0.15798087605142042
31,79159,85116,0.010376426758679336,0.15572924932550392
32,79257,85254,0.009151258298015996,0.15436041898111408
33,79314,85326,0.008438660315793434,0.15364624662751947
34,79336,85354,0.008163622498093437,0.15336851293445486
35,79352,85370,0.007963594994311762,0.15320980796698935
36,79367,85385,0.007776069209516345,0.1530610220599905
37,79383,85401,0.00757604170573456,0.152902317092525
38,79402,85420,0.0073385090449936685,0.15271385494365974
39,79415,85434,0.0071759866981709886,0.15257498809712744
40,79430,85449,0.0069884609133755715,0.1524262021901286
41,79448,85467,0.006763429971621049,0.15224765910172988
42,79463,85482,0.006575904186825743,0.15209887319473103
43,79481,85502,0.00635087324507122,0.15190049198539912
44,79499,85521,0.0061258423033166975,0.15171202983653387
45,79523,85545,0.005825801047644075,0.15147397238533566
46,79549,85572,0.005500756353998715,0.1512061577527377
47,79566,85590,0.005288227131230561,0.151027614664339
48,79579,85604,0.005125704784407881,0.1508887478178067
49,79589,85615,0.005000687594544195,0.15077963815267414
50,79598,85624,0.0048881721236669895,0.1506903666084748
51,79605,85631,0.004800660090762521,0.15062093318520875
52,79612,85638,0.004713148057857941,0.1505514997619426
53,79616,85642,0.004663141181912467,0.1505118235200762
54,79617,85643,0.004650639462926098,0.15050190445960954
