1,20955,23085,0.738026478640813,0.7709162358218138
2,30408,33056,0.6198477290627461,0.6719691180994531
3,36094,38976,0.5487629549062996,0.6132220579333341
4,40074,43099,0.4990061133405843,0.572307509104802
5,43110,46214,0.4610508944979935,0.5413958380883389
6,45530,48693,0.43079673455100076,0.5167955066437765
7,47580,50795,0.40516821062896147,0.49593633088884703
8,49374,52633,0.3827401267674305,0.4776969564656498
9,51028,54329,0.36206228356399006,0.46086671760724807
10,52554,55881,0.3429846603908038,0.4454654612934277
11,54079,57454,0.32391953893660375,0.4298558116918558
12,55576,58994,0.3052044656140219,0.41457363725675045
13,57077,60537,0.28643938541549463,0.3992616923519663
14,58646,62171,0.26682418832589483,0.383046709866926
15,60287,63883,0.24630886746927705,0.36605769517023745
16,61966,65638,0.22531848129117749,0.34864197040815315
17,63701,67486,0.20362799884984184,0.33030336108602676
18,65460,69385,0.18163747515283346,0.3114586537793611
19,67193,71278,0.15997199614947055,0.2926734874120531
20,68862,73109,0.13910662716123467,0.2745035774181064
21,70519,74940,0.11839127880083511,0.25633366742415975
22,72142,76768,0.09810098888597185,0.2381935278998918
23,73629,78489,0.0795109327532536,0.221115201794167
24,74937,80003,0.06315868431909388,0.2060910380962777
25,76113,81368,0.04845666279113381,0.1925454743924343
26,77091,82534,0.03622998162247304,0.1809746851772831
27,77817,83439,0.027153733638375255,0.17199392682418557
28,78294,84046,0.021190413681881237,0.16597036845917967
29,78626,84449,0.017039842978409547,0.16197120203233073
30,78852,84731,0.014214454487492034,0.1591727778825257
31,79010,84914,0.012239182887647027,0.15735677923212033
32,79137,85063,0.010651464576379222,0.15587817923807445
33,79257,85213,0.009151258298015996,0.15438965575413566
34,79344,85321,0.0080636087462026,0.15331791884569967
35,79387,85382,0.0075260348297890856,0.15271258596223125
36,79412,85411,0.007213491855130094,0.15242480475533637
37,79433,85433,0.006950955756416466,0.15220648797769198
38,79453,85454,0.006700921376689317,0.15199809468994052
39,79473,85474,0.0064508869969620575,0.1517996248920821
40,79491,85492,0.006225856055207646,0.15162100207400941
41,79506,85507,0.006038330270412229,0.1514721497256155
42,79524,85525,0.005813299328657706,0.15129352690754283
43,79545,85548,0.005550763229944078,0.1510652866400055
44,79561,85564,0.005350735726162292,0.1509065108017188
45,79573,85576,0.005200715098325981,0.15078742892300367
46,79586,85589,0.005038192751503301,0.15065842355439563
47,79597,85600,0.004900673842653358,0.15054926516557343
48,79604,85607,0.004813161809748889,0.15047980073632294
49,79609,85612,0.004750653214817047,0.1504301832868583
50,79614,85617,0.004688144619885204,0.15038056583739368
51,79619,85622,0.004625636024953472,0.15033094838792904
52,79627,85630,0.004525622273062524,0.15025156046878563
53,79631,85634,0.00447561539711705,0.15021186650921392
54,79636,85639,0.004413106802185318,0.1501622490597493
