1,20930,23055,0.7383390216154722,0.7714973834443387
2,30405,33047,0.6198852342197052,0.6724647161433555
3,36106,38981,0.5486129342784634,0.6136516809387884
4,40096,43105,0.4987310755228844,0.5727779099270536
5,43073,46161,0.4615134581004888,0.5424892959086585
6,45493,48646,0.43125929815349606,0.517859974627339
7,47548,50754,0.40556826563652504,0.4969671741198858
8,49353,52596,0.38300266286614415,0.4787107516650809
9,51024,54307,0.36211229043993554,0.4617526958452267
10,52590,55912,0.34253459850729473,0.4458452267681573
11,54151,57515,0.32301941516958577,0.4299575800824611
12,55723,59125,0.30336671292302697,0.41400055502695843
13,57317,60779,0.28343897285876807,0.39760743736124327
14,58924,62454,0.2633487104476866,0.38100618458610847
15,60558,64171,0.24292090162397328,0.3639886615921345
16,62237,65949,0.22193051544587383,0.34636655566127494
17,63994,67837,0.1999649951868382,0.3276542182048843
18,65726,69728,0.17831201790246154,0.30891214716143356
19,67457,71597,0.15667154233707137,0.2903881224230891
20,69155,73491,0.13544362349823102,0.27161631779257844
21,70796,75313,0.11492830264161324,0.2535581192515065
22,72343,77071,0.09558814336971333,0.23613423723437998
23,73764,78719,0.07782320069009485,0.2198005867427847
24,75013,80176,0.06220855367613043,0.20535997462733901
25,76125,81487,0.0483066421632975,0.19236639708214398
26,77057,82621,0.03665504006800935,0.18112710117348552
27,77794,83541,0.02744127317506162,0.17200880114176975
28,78281,84184,0.021352936028703917,0.16563590231525527
29,78561,84571,0.017852454712522947,0.16180026958452265
30,78704,84765,0.016064708897473357,0.15987749762131298
31,78775,84842,0.015177086849441745,0.15911433555344112
32,78841,84912,0.014351973396341977,0.15842055185537585
33,78897,84979,0.013651877133105783,0.1577565017443704
34,78954,85039,0.01293927915088322,0.15716183000317163
35,79019,85109,0.01212666741676982,0.15646804630510625
36,79074,85174,0.011439072872519995,0.15582381858547412
37,79127,85235,0.010776481766242907,0.15521923564858864
38,79169,85284,0.010251409568815761,0.1547335870599429
39,79216,85341,0.009663828776456773,0.15416864890580395
40,79250,85379,0.009238770330920465,0.15379202346971144
41,79281,85414,0.008851217042343373,0.15344513162067874
42,79304,85441,0.008563677505657008,0.15317752933713924
43,79326,85463,0.008288639687957122,0.152959483032033
44,79352,85489,0.007963594994311762,0.1527017919441801
45,79378,85516,0.007638550300666291,0.1524341896606407
46,79408,85548,0.007263498731075568,0.15211703139866795
47,79439,85580,0.006875945442498366,0.15179987313669518
48,79467,85610,0.006525897310880269,0.15150253726609575
49,79490,85636,0.006238357774193903,0.15124484617824296
50,79507,85653,0.00602582855142586,0.15107635585156998
51,79525,85671,0.005800797609671338,0.15089795432921027
52,79542,85688,0.0055882683869031835,0.15072946400253728
53,79551,85697,0.005475752916025978,0.15064026324135749
54,79563,85709,0.005325732288189666,0.15052132889311765
55,79572,85718,0.005213216817312349,0.15043212813193785
56,79580,85727,0.005113203065421512,0.15034292737075805
57,79584,85731,0.005063196189476038,0.1503032825880114
58,79589,85736,0.005000687594544195,0.15025372660957814
59,79592,85740,0.004963182437585201,0.1502140818268316
60,79594,85742,0.004938178999612464,0.15019425943545828
