1,10798,11552,0.7300567485812854,0.7112072198195045
2,16285,17331,0.5928851778705533,0.5667358316042099
3,20008,21248,0.4998125046873828,0.46881327966800834
4,23024,24427,0.424414389640259,0.38934026649333764
5,25657,27205,0.3585910352241194,0.31989200269993245
6,28162,29864,0.29596760080997975,0.2534186645333867
7,30635,32545,0.23414414639634007,0.18639534011649705
8,33122,35285,0.17197070073248166,0.11789705257368566
9,35558,38075,0.11107222319442012,0.04814879628009294
10,37734,40742,0.05667358316042104,-0.018524536886577847
11,39205,42825,0.019899502512437217,-0.07059823504412388
12,39861,43896,0.0034999125021873967,-0.09737256568585795
13,39994,44169,0.00017499562510936428,-0.10419739506512338
14,40000,44187,2.499937501565519e-05,-0.1046473838154045
