1,10810,11534,0.729756756081098,0.7116572085697858
2,16244,17265,0.5939101522461938,0.5683857903552412
3,19987,21188,0.500337491562711,0.47031324216894577
4,22930,24272,0.4267643308917277,0.39321516962075953
5,25498,26985,0.3625659358516037,0.32539186520336993
6,27898,29539,0.3025674358141046,0.26154346141346463
7,30269,32091,0.24329391765205866,0.19774505637359063
8,32644,34716,0.1839204019899503,0.13212169695757603
9,34992,37412,0.12522186945326363,0.06472338191545213
10,37137,39999,0.07159821004474887,4.999875003119936e-05
11,38872,42266,0.02822429439264018,-0.05662358441038973
12,39754,43666,0.006174845628859282,-0.09162270943226414
13,39969,44065,0.0007999800004999669,-0.10159746006349835
14,39997,44124,9.999750006250974e-05,-0.10307242318942023
15,40000,44129,2.499937501565519e-05,-0.10319742006449828
