1,10759,11434,0.7310317242068949,0.7141571460713483
2,16106,17070,0.59736006599835,0.5732606684832879
3,19779,20920,0.5055373615659609,0.47701307467313314
4,22736,24025,0.43161420964475883,0.3993900152496188
5,25368,26797,0.36581585460363486,0.33009174770630734
6,27838,29425,0.30406739831504215,0.2643933901652459
7,30292,32067,0.24271893202669936,0.1983450413739657
8,32729,34783,0.18179545511362216,0.13044673883152924
9,35108,37462,0.12232194195145119,0.06347341316467092
10,37350,40181,0.06627334316642086,-0.004499887502812383
11,39004,42414,0.024924376890577693,-0.060323491912702254
12,39813,43736,0.0046998825029374025,-0.093372665683358
13,39988,44080,0.0003249918752030734,-0.10197245068873273
14,40000,44110,2.499937501565519e-05,-0.1027224319392015
