1,10795,11491,0.7301317467063324,0.7127321816954576
2,16200,17184,0.5950101247468813,0.5704107397315067
3,19888,21061,0.5028124296892578,0.4734881627959301
4,22840,24168,0.4290142746431339,0.39581510462238445
5,25407,26871,0.36484087897802553,0.3282417939551511
6,27900,29507,0.3025174370640734,0.2623434414139646
7,30349,32148,0.24129396765080868,0.19632009199770006
8,32794,34839,0.18017049573760657,0.12904677383065422
9,35187,37574,0.12034699132521687,0.06067348316292087
10,37360,40213,0.06602334941626464,-0.005299867503312461
11,39007,42428,0.02484937876553084,-0.06067348316292098
12,39833,43739,0.004199895002624965,-0.09344766380840475
13,39994,44094,0.00017499562510936428,-0.10232244193895146
14,40000,44112,2.499937501565519e-05,-0.10277243068923281
