1,10770,11469,0.7307567310817229,0.7132821679458013
2,16092,17103,0.5977100572485687,0.5724356891077723
3,19775,20967,0.5056373590660234,0.4758381040473988
4,22748,24101,0.4313142171445714,0.39749006274843124
5,25337,26834,0.3665908352291193,0.3291667708307292
6,27808,29468,0.3048173795655109,0.26331841703957404
7,30255,32066,0.2436439089022775,0.19837004074898124
8,32769,34838,0.18079548011299718,0.12907177320566987
9,35191,37634,0.12024699382515436,0.05917352066198345
10,37396,40322,0.06512337191570206,-0.008024799380015546
11,39014,42506,0.024674383140421474,-0.06262343441413964
12,39822,43744,0.004474888127796839,-0.09357266068348302
13,39991,44085,0.00024999375015621883,-0.102097447563811
14,40000,44108,2.499937501565519e-05,-0.10267243318917019
