1,10792,11483,0.7302067448313792,0.7129321766955826
2,16236,17231,0.5941101472463188,0.5692357691057723
3,19911,21095,0.5022374440638984,0.4726381840453988
4,22795,24121,0.43013924651883706,0.3969900752481188
5,25375,26832,0.3656408589785255,0.3292167695807605
6,27802,29389,0.3049673758156046,0.26529336766580836
7,30218,31974,0.24456888577785552,0.20066998325041874
8,32658,34639,0.18357041073973146,0.13404664883377915
9,35036,37349,0.12412189695257614,0.06629834254143652
10,37262,39999,0.06847328816779585,4.999875003119936e-05
11,38961,42295,0.025999350016249645,-0.05734856628584284
12,39807,43633,0.004849878753031223,-0.09079773005674863
13,39992,44038,0.00022499437514067466,-0.10092247693807654
14,40000,44055,2.499937501565519e-05,-0.10134746631334224
