1,10950,11624,0.7262568435789105,0.7094072648183796
2,16388,17372,0.5903102422439439,0.5657108572285693
3,20092,21257,0.4977125571860703,0.46858828529286767
4,23058,24360,0.42356441088972774,0.39101522461938454
5,25657,27105,0.3585910352241194,0.322391940201495
6,28121,29735,0.2969925751856204,0.2566435839104022
7,30521,32304,0.23699407514812132,0.19242018949526263
8,33004,35025,0.17492062698432542,0.12439689007774801
9,35426,37820,0.1143721406964826,0.054523636909077244
10,37628,40528,0.05932351691207716,-0.013174670633234076
11,39169,42643,0.020799480012999694,-0.06604834879128019
12,39854,43787,0.003674908127296872,-0.09464763380915486
13,39992,44077,0.00022499437514067466,-0.10189745256368599
14,40000,44099,2.499937501565519e-05,-0.10244743881402973
